FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
364,2024-08-09T18:36:50.4677398+03:30,-0.5862828937907871,0.14893228643577613,2.0234585601851194,-0.011035758464272096,-0.3071653836995275,2.3948024726328607,-0.5558112551901694,0.09532014777170983,2.26034509059154,-0.022745834434908553,-0.11351746751930306,2.4938004381751924,-0.39697844219446904,0.17468180655776136,2.4361646396843977,-0.08405341451657802,0.14094876008760798,2.5142195225516684
365,2024-08-09T18:36:50.4997306+03:30,-0.5900387972881082,0.14780841198107106,2.0288103301326488,-0.011034032920611114,-0.30726249190958066,2.39425347792023,-0.5580080934257184,0.09418188031360511,2.263448095929988,-0.022917955577178194,-0.11350802746289769,2.492966031070711,-0.3975402907737313,0.17445537732356092,2.4365689006565687,-0.08406173656636226,0.14121656565260315,2.5138390273772973
366,2024-08-09T18:36:50.5317104+03:30,-0.5938447171367199,0.14669772844742476,2.0340000623905827,-0.01102032591204384,-0.30736751411266094,2.393728674874795,-0.5601849993529606,0.09307226899644702,2.2665400272684497,-0.023112353554791566,-0.11349027682304975,2.492111045316423,-0.3980862962421368,0.1742430000602375,2.4370054383735367,-0.08408939541529951,0.14148870705292163,2.513442881791726
367,2024-08-09T18:36:50.5629783+03:30,-0.5975640143432859,0.145508486713605,2.0393331676673774,-0.010999207017696227,-0.30747131308505155,2.3932276210070764,-0.5622992269052867,0.09176639937591712,2.2699006626029323,-0.023317791228816505,-0.11346593589434813,2.4912637756919325,-0.39860708794929217,0.17404022530233612,2.437453185828483,-0.08417819591732935,0.14178671288144418,2.5129727457194235
368,2024-08-09T18:36:50.5953387+03:30,-0.6016341738120278,0.14418573788747582,2.0446466167795903,-0.010983248887640244,-0.3075512775596191,2.3927523891673435,-0.56440535670584,0.09042902579103167,2.273291707916278,-0.02350210458047733,-0.11342852869470701,2.4904732138027064,-0.3991000891285999,0.1738467863666223,2.437897554688299,-0.08430375684597535,0.14208522498111323,2.512453732186091
369,2024-08-09T18:36:50.6322388+03:30,-0.6058554778905773,0.14283960733898637,2.0497951583627714,-0.01095615616002664,-0.3076047969753603,2.392311999859035,-0.5664891863899076,0.0891162252170021,2.276599848500945,-0.023678017026814872,-0.11336675184079631,2.489722049982126,-0.3995601783995974,0.17366504198757562,2.438329816156506,-0.08444895963189741,0.14237276755067418,2.5119114019679927
370,2024-08-09T18:36:50.6637480+03:30,-0.6100644096338033,0.14151924418641093,2.0547067283947316,-0.010933736085356973,-0.3076334802808013,2.391892023341936,-0.568518243744706,0.08785666099868426,2.2797777554018217,-0.023845489614679968,-0.11328896744624425,2.4890150111712845,-0.3999867245045805,0.17349181037385306,2.4387441825847285,-0.0846062591891361,0.1426495392613906,2.511359607792154
371,2024-08-09T18:36:50.6960680+03:30,-0.6142987804690881,0.14016936778030786,2.059393828340276,-0.010902632434650578,-0.30763611198018137,2.3915246762591056,-0.5704850614951822,0.0866526780837676,2.282821419453867,-0.024035380208448223,-0.11316350781008022,2.4883004098160275,-0.40038818739427695,0.17333015409464103,2.4391441027308165,-0.08476769159536493,0.14292003180352567,2.510805447305483
372,2024-08-09T18:36:50.7274204+03:30,-0.6184632030160425,0.13882859819724036,2.063844989947032,-0.0108688199353896,-0.30762956329706326,2.3911921826701907,-0.5723800732707941,0.08549782746833096,2.285726918927543,-0.024233797648615014,-0.11301471447157108,2.4875825714885944,-0.4007732089980772,0.173163682333064,2.439514394303561,-0.08491909177476781,0.143173558003257,2.5102534899582993
373,2024-08-09T18:36:50.7628610+03:30,-0.6224798810969073,0.13755392175079836,2.0680670763200975,-0.010822425329216463,-0.3076125273465291,2.3908971686419282,-0.5742347606620776,0.08439846993716876,2.288518177224993,-0.024427407281154608,-0.11284213784202118,2.486866180803371,-0.40114188380222465,0.17300121064690088,2.4398770681229465,-0.0850566764880873,0.1434119117589343,2.5097163195278873
374,2024-08-09T18:36:50.7947748+03:30,-0.6264121378945775,0.13628468354348838,2.0721571058652466,-0.010773601157023431,-0.30755575580888317,2.3906464984304803,-0.5760811867020417,0.08336350127959254,2.2912891883447566,-0.024609624264806347,-0.11261630881903821,2.4861603366834286,-0.401496688174755,0.17284494897116517,2.440237680221954,-0.08518141318109106,0.14363686529009453,2.509194148436115
375,2024-08-09T18:36:50.8277735+03:30,-0.630259138334302,0.13501158223769252,2.0761731358743623,-0.0107348775937251,-0.3074593147566702,2.390415797814016,-0.577907352461573,0.08237807507568039,2.294083956807265,-0.02477410654957284,-0.11234734911224502,2.4854700106839167,-0.4018294933516435,0.17269737007721167,2.4405934616777563,-0.08528722128044926,0.1438463777128939,2.5086947284757852
376,2024-08-09T18:36:50.8630509+03:30,-0.6339826910305824,0.13374173956031254,2.080146518526343,-0.010712081448983345,-0.3073367667697136,2.390194461353512,-0.5797149437712148,0.08142242299174277,2.2969355359219277,-0.024923704715347317,-0.112056460514673,2.4848045290309795,-0.40213880436822685,0.1725475321465235,2.4409320919716437,-0.08537878707678845,0.14404631491595368,2.5082039810508183
377,2024-08-09T18:36:50.8954095+03:30,-0.6375840833797077,0.13250494905275687,2.084102878321267,-0.010695316580512914,-0.3071877971685639,2.3900018399165095,-0.5814958588841584,0.08048942225245963,2.2998505881762434,-0.025058191767335092,-0.11173503211774569,2.484159373828605,-0.40243074072110957,0.17240171704219223,2.4412624825168336,-0.08545571487925788,0.14423032314613837,2.5077214141241915
378,2024-08-09T18:36:50.9307682+03:30,-0.6411167296755125,0.13133704007148142,2.087990401937163,-0.010690755095033243,-0.307031687928455,2.3898246611960348,-0.5832300947602725,0.07958954922758985,2.3027356711094504,-0.025178371712200626,-0.11140829692942905,2.4835378043942598,-0.4027107539875794,0.17225990832412422,2.4415841491035684,-0.08553515894495341,0.14443154297243369,2.5072322851880924
379,2024-08-09T18:36:50.9651348+03:30,-0.6445648780921143,0.13035266111763183,2.0918258652418,-0.01071227028864508,-0.3068738414447364,2.3896458300339507,-0.58489334890702,0.07870832014758036,2.305563211747086,-0.025286163305910037,-0.11108525897936833,2.48293449318363,-0.40297748075034967,0.17212447066601147,2.4418978036428123,-0.08562088431227233,0.14466811085575795,2.5067348003776435
380,2024-08-09T18:36:50.9956982+03:30,-0.6478540336281279,0.1294928375907239,2.0955697685921866,-0.010745686247940327,-0.3067174363398492,2.389471957844592,-0.5864865154729235,0.07785528168825805,2.3083404131666074,-0.025375881555055244,-0.11077220533636738,2.482362555238677,-0.4032166663975274,0.171993699423549,2.442195886751783,-0.08570962544712632,0.14492289488736396,2.5062438149594577
381,2024-08-09T18:36:51.0309548+03:30,-0.6509245153717733,0.12870039119129612,2.099243817588667,-0.01107817058053026,-0.3067161677215617,2.3893353405879374,-0.5880131612221849,0.07700089516223453,2.311119192573553,-0.025449178964507428,-0.11047346910166285,2.48182606635166,-0.4034264175736614,0.17183222844295765,2.44244025918032,-0.08579620763294822,0.14518157665964126,2.505767556345847
382,2024-08-09T18:36:51.0637333+03:30,-0.6537416194487659,0.12793725624282076,2.1028481477227947,-0.011608878172487281,-0.30683557616010176,2.389218274095535,-0.5894433395753016,0.07612848974302924,2.3139042417205196,-0.025514214706999716,-0.11019604505730297,2.481309018039074,-0.40361653656626917,0.17166282727627488,2.4426523821267954,-0.08587847189063566,0.1454450497056506,2.5053111891727893
383,2024-08-09T18:36:51.0991825+03:30,-0.6563107419788448,0.12717513351373885,2.1063980055088454,-0.012256183464118562,-0.3070328500130556,2.389118421075353,-0.5907705092095723,0.07523862846489426,2.3167111801444262,-0.025572385850580706,-0.10993227781683565,2.4808219767226096,-0.4038018294917888,0.17150544772771192,2.442852445806629,-0.08595570363493857,0.14571078871804957,2.5048706476640876
384,2024-08-09T18:36:51.1308314+03:30,-0.6586269251982267,0.12647082759133585,2.1098291361878854,-0.012962725043081555,-0.30728639921308654,2.3890299490881306,-0.5919971584710862,0.07435958967071458,2.3194679251019306,-0.025612579378574935,-0.10965652809332158,2.4804238935046543,-0.40398127566618924,0.17136055413833925,2.443041757166488,-0.08602890381912161,0.14598435299072535,2.5044486499511907
385,2024-08-09T18:36:51.1669408+03:30,-0.6606879469231647,0.12576684936690763,2.11316518944282,-0.013695734258435259,-0.307569405443302,2.3889533403189613,-0.5931113986825537,0.0734902953588382,2.3222080322389997,-0.02564522440841047,-0.10938239613305478,2.4800905526147012,-0.4041564124747847,0.17122590689087594,2.443218457686085,-0.0860961153582715,0.14625898948558333,2.504045734080081
386,2024-08-09T18:36:51.1989903+03:30,-0.6625116299011982,0.12504749821543798,2.1164220585005813,-0.014427396103908639,-0.30786506821273657,2.38888708102422,-0.5941021091746072,0.07260680977001965,2.3249314728108263,-0.025668340296349307,-0.10913089286594688,2.4798034815227017,-0.40432169854516764,0.17108792439693837,2.4433515652582627,-0.08615425234712827,0.14653771031214272,2.5036469814340454
387,2024-08-09T18:36:51.2307602+03:30,-0.6641147524322388,0.12432958974294352,2.1195875449404307,-0.015139358953027232,-0.30816149704510026,2.3888293467578987,-0.594980900868532,0.0717063430117665,2.3276164505173074,-0.025679427182452412,-0.10890287444548385,2.4795616119950012,-0.404476308072988,0.17089706714260783,2.44341594720776,-0.08620063555899875,0.14680722943612345,2.503260585767078
388,2024-08-09T18:36:51.2624409+03:30,-0.6655361040287393,0.1236166545414407,2.1226255928609725,-0.01581974728652284,-0.30845071799269774,2.3887790326413243,-0.5957649869802557,0.07080272002365612,2.3302197227927293,-0.025681294752689727,-0.10869492047943424,2.4793566546970958,-0.4046428445986912,0.17069016157713432,2.4434577615353232,-0.08623911817885811,0.1470698094706274,2.50289034475343
389,2024-08-09T18:36:51.2954615+03:30,-0.6668026634440931,0.12289915260185177,2.1255202059144773,-0.016453392723636166,-0.3087473675358116,2.3887302837213054,-0.596470571144369,0.06992079023482059,2.33272942997845,-0.025676550278044337,-0.10848332864776411,2.4791941190523565,-0.4048149800321693,0.1704888198270127,2.4434880919706465,-0.08627049911260361,0.14731659724280297,2.502527676731243
390,2024-08-09T18:36:51.3324140+03:30,-0.6679431254136194,0.12217221844975314,2.1282655448449614,-0.017032890996934027,-0.3090470616906394,2.3886914115192015,-0.5971006242974513,0.06905665544505146,2.3351285547100855,-0.025687549337048244,-0.10825965241536899,2.4790514203445517,-0.4049841390607292,0.17030869452546832,2.4435222045314573,-0.08629666140430722,0.14754918944941944,2.5021798889124613
391,2024-08-09T18:36:51.3637419+03:30,-0.6689556136406418,0.12144406281299983,2.1308536290636737,-0.01756223490498672,-0.3093397140181403,2.3886622241948787,-0.5976627587173079,0.06821662481488736,2.3374112146959063,-0.02571037462513878,-0.10803509896305,2.4789148152163283,-0.40515612443825405,0.1701557634701769,2.4435682445626377,-0.08631834743188424,0.14776885863035683,2.501849127295975
392,2024-08-09T18:36:51.3953372+03:30,-0.6698537152688958,0.12071256216893646,2.133264852821153,-0.01804376122624642,-0.3096205934638946,2.3886396011868976,-0.5981643214470354,0.06740789273163206,2.3395568767217,-0.025736108596663816,-0.1078197343358456,2.4787873492271806,-0.4053315772735226,0.1700103705945868,2.4436170717510657,-0.0863375296166918,0.14797016478402006,2.5015313684588416
393,2024-08-09T18:36:51.4268606+03:30,-0.67064137337848,0.11994414017942484,2.1354785740532063,-0.018479518712463793,-0.3098874122622799,2.3886258888164917,-0.5986133706795475,0.0666399470742033,2.341557286603935,-0.025769234719071523,-0.10761435208249084,2.478665226974617,-0.4054987685249879,0.16986530531739347,2.4436536880207105,-0.08635428115191332,0.14815452727196435,2.5012294069068823
394,2024-08-09T18:36:51.4601710+03:30,-0.6712519257100383,0.11911663714625254,2.137458014851482,-0.018874042561777184,-0.31013730426585323,2.3886184796489003,-0.599010643680287,0.06591557487669575,2.343406438358944,-0.025806136376038263,-0.10742080843515069,2.4785462849624706,-0.4056647719276319,0.1696950050418925,2.4436553785788537,-0.0863682396733879,0.1483228434709051,2.5009453794040923
395,2024-08-09T18:36:51.4949884+03:30,-0.6717036367982239,0.11824246925401323,2.139212624966992,-0.019230925731612412,-0.31036942065541734,2.3886160292643086,-0.5993600809260691,0.06522592919224121,2.345101281152332,-0.02585081757200477,-0.10724212497932448,2.478426999740761,-0.4058136641258851,0.16951823639302935,2.443633939459126,-0.08637994672860401,0.14847664406345326,2.500680341451929
396,2024-08-09T18:36:51.5271747+03:30,-0.6718847987116924,0.11734850908950807,2.1411005593084034,-0.019549804852327896,-0.3105849001346958,2.388619708766273,-0.5995827701828129,0.06419670680717526,2.34689483481153,-0.02589834823539265,-0.10707484466688016,2.478314026554339,-0.4059499228595172,0.16933745591230506,2.4435952569610566,-0.08639000935404155,0.14861715536266099,2.500434411048042
397,2024-08-09T18:36:51.5636995+03:30,-0.6718688558973199,0.11642829046694031,2.1430067381968727,-0.019832456424563952,-0.31078364462136004,2.388631679403812,-0.5997106055040642,0.06297796661058075,2.348703542473966,-0.025941861282158765,-0.10691561699417683,2.4782144082588204,-0.40608114931986533,0.16914309030670305,2.4435449685088857,-0.08639900195486204,0.14874401135573254,2.5002032821204336
398,2024-08-09T18:36:51.5992035+03:30,-0.6717083558117397,0.115480584701266,2.144856193248855,-0.020090818906502005,-0.31096528322263667,2.388647727034861,-0.5997614587637771,0.061667684676275626,2.3504686089470606,-0.025981837579877317,-0.1067587551422738,2.47812457149689,-0.40621397117161423,0.16894120028225593,2.4434930675420503,-0.08641187692709491,0.14886152170637904,2.4999780822272006
399,2024-08-09T18:36:51.6313369+03:30,-0.6714498199897154,0.11456282290698952,2.1466208372935847,-0.02032670441747024,-0.31113023599927864,2.388665491896098,-0.5997556837522348,0.06033534904991111,2.3521543139844994,-0.02601835841745978,-0.1066058832911352,2.478043836930722,-0.4063596247235651,0.16874594779181482,2.4434643609769098,-0.08642845511518153,0.14896965413323765,2.4997617603327793
400,2024-08-09T18:36:51.6621175+03:30,-0.6711255086917145,0.1136567998890147,2.148261716771329,-0.020540139466022917,-0.31128037080757215,2.388682995652624,-0.5997071854758348,0.059019729357605556,2.3537314895680246,-0.026054353733835776,-0.10645693361661894,2.477967811482548,-0.4065179608483587,0.168550670805797,2.443447299277976,-0.08645959567430643,0.1490682062983497,2.4995294880716483
401,2024-08-09T18:36:51.6991716+03:30,-0.6707358421297944,0.11253973966498085,2.149701194008956,-0.020734800084607,-0.31141690438738334,2.388701578719675,-0.5996267242055704,0.05775082527593646,2.3551966017548382,-0.02608899184431727,-0.1063074225789765,2.47789983412103,-0.406680731209519,0.1683720890983796,2.443443465812303,-0.08650475809790545,0.1491563901166352,2.4992851265992737
402,2024-08-09T18:36:51.7300939+03:30,-0.6703483614969089,0.11134425153246476,2.1509893848334483,-0.02091263060094089,-0.3115402858452032,2.3887205258234245,-0.599530069274798,0.056542847268660705,2.356548336241631,-0.026125073969142244,-0.10614747596047473,2.4778358051440375,-0.4068462864135396,0.16820663241448933,2.4434454914202464,-0.08657629697641146,0.1492280010980504,2.499024978334908
403,2024-08-09T18:36:51.7664161+03:30,-0.6699581867961865,0.11018177727772419,2.152171048984391,-0.021079359647314645,-0.31167189432859965,2.3887095021935134,-0.5994166832905392,0.05539842696918049,2.357801955603348,-0.026160750088926273,-0.1059836452599939,2.4777742388539616,-0.40700343407704914,0.1680553271497962,2.443450340753668,-0.08666101361704036,0.14928384721816482,2.498766738111375
404,2024-08-09T18:36:51.7990331+03:30,-0.6695717090970877,0.10907016006474964,2.1532615564302473,-0.02123619244411963,-0.3118009001481479,2.3886715947034496,-0.599301697874345,0.05431818864356721,2.3589700386959436,-0.026197965803690472,-0.10581828435152649,2.477688773025583,-0.4071470123926978,0.1679208316254936,2.4434583939578696,-0.08676286793120952,0.149327558621057,2.4985125606945227
405,2024-08-09T18:36:51.8352678+03:30,-0.6691954986778189,0.10801765743671976,2.154333537589263,-0.021379937726163752,-0.3119302866747993,2.388617711695232,-0.5991655077257597,0.053236121857677704,2.3600940719967385,-0.026232126380418743,-0.10565069047193366,2.477590775994408,-0.40725841790771056,0.16779259546605596,2.4434511517210677,-0.08687185465360539,0.14935922374600522,2.4982774822137825
406,2024-08-09T18:36:51.8666881+03:30,-0.6688460440852362,0.10705065387124947,2.1553510605714474,-0.021512516399962985,-0.3120567279886438,2.38855341945296,-0.5990297922646692,0.05219230925341743,2.3611432730611774,-0.026259148071779006,-0.10548484107683118,2.4774905575138955,-0.40734819510559866,0.1676696886955383,2.4434315577259236,-0.08697901528928123,0.149379926187435,2.498065627386973
407,2024-08-09T18:36:51.8987829+03:30,-0.6685326222987166,0.10617161402057862,2.156308759206523,-0.021634366478517342,-0.31217813326413973,2.388483721474668,-0.5988976359463956,0.051201641992219236,2.3621131407906857,-0.026280405402964415,-0.1053237406407924,2.477391574561578,-0.4074207319389293,0.16754080177984645,2.4433956844316707,-0.08708221728842303,0.14939050881717472,2.497875104783066
408,2024-08-09T18:36:51.9355136+03:30,-0.668257762042509,0.10536714978299369,2.1571963585139375,-0.02174867919323184,-0.3122876759600346,2.388411833528357,-0.5987641951865763,0.050250780959015924,2.3629902590835035,-0.02629906124530472,-0.10516858545873015,2.477291662519612,-0.40749889913712095,0.16740154386151673,2.4433683489125304,-0.0871733595878511,0.14939927678399895,2.4977259741341533
409,2024-08-09T18:36:51.9668101+03:30,-0.6680112969803816,0.10462612000272606,2.1580261733021326,-0.021853440774606065,-0.3123858824576561,2.388343810312269,-0.5986258429139385,0.049338369251207506,2.36379178842197,-0.026314179473381678,-0.10501435490822812,2.4771995756479694,-0.40757464006019983,0.16724084306575693,2.443334736624797,-0.08725183768768405,0.14940305326394834,2.497618064029407
410,2024-08-09T18:36:51.9989694+03:30,-0.6678075587097418,0.1039388852474303,2.1588032018643992,-0.02195123752975256,-0.3124718355813673,2.388286453759612,-0.5984853107845235,0.04846961338629507,2.3645226285913488,-0.02631553200010432,-0.10489169180569897,2.477123688252954,-0.40764560562438784,0.16706236073915431,2.443291479838845,-0.08732098992092005,0.14940362141999922,2.497539787250317
411,2024-08-09T18:36:52.0316233+03:30,-0.667640875236702,0.10330748832243031,2.159526568692447,-0.022039939205126105,-0.31254780847187197,2.388239038384622,-0.5983458280855583,0.0476528966910341,2.3651867310018577,-0.026317484981329936,-0.1047893017362937,2.4770560175008995,-0.40769104483772084,0.166863292078756,2.4432091701616905,-0.08738617387218701,0.1493946951427437,2.4974745356204044
412,2024-08-09T18:36:52.0639191+03:30,-0.6674238976452895,0.10266912130188825,2.1604325499886845,-0.02212158836868966,-0.3126173320933325,2.3881970684714613,-0.5981047943670057,0.04675789930939561,2.365993370268649,-0.026313801118302664,-0.10470506065247864,2.476997754675167,-0.40771444605958745,0.16665759289361687,2.4430985236908187,-0.08744969736550173,0.14938199842532987,2.49742264158708
413,2024-08-09T18:36:52.0991156+03:30,-0.6671962068560477,0.10204259990445873,2.1614047694985348,-0.022189708108316924,-0.31267815581568775,2.3881742319768455,-0.5978118101431685,0.045846046427173937,2.366842912847495,-0.026307886467700693,-0.10463590905275914,2.476944670718985,-0.407731709039384,0.1664787301788261,2.443001004123471,-0.0875149913625501,0.14937073350136057,2.49737012106419
414,2024-08-09T18:36:52.1304046+03:30,-0.6669347934057941,0.10139680633076795,2.1625143741748185,-0.022257606983130812,-0.3127278185573589,2.388161082670834,-0.5974373148218595,0.044884191118513765,2.367802854311722,-0.02630311561348652,-0.1045797218954537,2.476889053962462,-0.40775919405009264,0.16631852542935038,2.4429188614586046,-0.08760094611243198,0.14935031650629096,2.4972873299383695
415,2024-08-09T18:36:52.1636490+03:30,-0.666676482307451,0.10076865020880715,2.163639190783793,-0.022329640284336708,-0.31276760612007887,2.3881522700439994,-0.5970459694829363,0.04392861360844044,2.3687673930241435,-0.026304271617817888,-0.10453314617522802,2.4768278035995244,-0.4077913532130736,0.1661766233569055,2.442848705738651,-0.08770897509987466,0.14932629446645942,2.497183384088245
416,2024-08-09T18:36:52.1973481+03:30,-0.6663898505315683,0.10013419317581629,2.164861198750616,-0.022399105374247004,-0.31280052827340155,2.3881501240215743,-0.5966036377888255,0.04294221253304629,2.369812885070143,-0.026310654793274574,-0.10448847920507313,2.4767676624277013,-0.4078225110756223,0.16604871007700245,2.442786062577896,-0.0878564195470183,0.14930551714150536,2.4970502040523432
417,2024-08-09T18:36:52.2259070+03:30,-0.6661008657242965,0.09951928973003708,2.1660889334311477,-0.022465260536382096,-0.31282799585398857,2.3881513802392416,-0.5961738655041899,0.04196075139714695,2.3708650727647744,-0.02633579166869547,-0.10444965727803476,2.476698002216406,-0.4078494182941077,0.16593025718746515,2.4427291291156243,-0.0880332891625285,0.14929179507267537,2.496901314138993
418,2024-08-09T18:36:52.2624682+03:30,-0.665851051914686,0.09895016065790307,2.1671895351107264,-0.022534625778223478,-0.31286275308749284,2.3881429730758796,-0.5958251693591265,0.04106682432249905,2.371819318156543,-0.02638276624161679,-0.10440869684068506,2.4766157589005315,-0.40787243678499946,0.16582046683843954,2.442676477555439,-0.08823821400785062,0.14928536433566203,2.4967427110116174
419,2024-08-09T18:36:52.2966472+03:30,-0.6656391562126117,0.09842796422199619,2.1681620176293768,-0.022608116003688623,-0.3128983487298473,2.388130076697615,-0.5955548599685645,0.040256737222056166,2.3726724490483595,-0.02644638843945853,-0.10437327908876678,2.4765228324200925,-0.40789433684548754,0.1657408954273275,2.442659088952241,-0.08846161355460734,0.14928041704679026,2.4965815017588713
420,2024-08-09T18:36:52.3298830+03:30,-0.6654533053053338,0.09794753006544887,2.1690312199269073,-0.022680370592044946,-0.31293518597670433,2.388116751912684,-0.595360533073454,0.039522247057671,2.3734515745685463,-0.026531563443039096,-0.10434331130540432,2.4764117795509737,-0.4079161835351405,0.1656812890641959,2.4426641516002565,-0.08873663078088874,0.14924561359201235,2.4963469710964357
421,2024-08-09T18:36:52.3629140+03:30,-0.6653102274055255,0.0975045332975971,2.1698176262250497,-0.02276267852547498,-0.3129754211574169,2.38809462472264,-0.5952271457617545,0.03884636411532462,2.3741615703803296,-0.02665003880868899,-0.10434486542732795,2.476256768777087,-0.4079434589384872,0.16565480627981213,2.442705326270508,-0.08904235649833107,0.14919203375752177,2.49606884950152
422,2024-08-09T18:36:52.3992243+03:30,-0.6652000196275992,0.09709356288101718,2.1705223766910606,-0.022863017632009673,-0.313015723574259,2.3880599398243496,-0.5951586895148198,0.03824331617042505,2.3748147389621304,-0.026791246351435066,-0.10437380467094057,2.476067560667367,-0.4079778381375136,0.16565175036507665,2.442770150454603,-0.08937766362013716,0.14909407090169285,2.4957329529857115
423,2024-08-09T18:36:52.4303480+03:30,-0.6651769309419626,0.09675886461775117,2.1711403674764083,-0.022973608579063543,-0.31305489168187944,2.3880186613324175,-0.5951664579377254,0.03773256847428603,2.3753824693276693,-0.02695398684307723,-0.10441526290186068,2.4758623086084945,-0.4080010800917431,0.16565162590695082,2.4428379602119867,-0.08973353321886479,0.14897457983543347,2.4953684539769307
424,2024-08-09T18:36:52.4669947+03:30,-0.6653056415305318,0.09652306471690562,2.171720539371821,-0.023087626606230306,-0.3130899058641698,2.3879735244301954,-0.5952477515117172,0.037282806012105776,2.375870869278508,-0.02713778872570104,-0.10448445154756826,2.475636960654456,-0.4080164611170245,0.16565315894904462,2.4429058831911066,-0.09009830369471239,0.148847013335476,2.494999755108555
425,2024-08-09T18:36:52.5001844+03:30,-0.6655321585566364,0.09634361871290298,2.172220324820371,-0.023201705948337533,-0.31312166590066404,2.3879282359846714,-0.5953980059384169,0.036915107436013915,2.3762768178054055,-0.02739370273960182,-0.10456261402674201,2.475339291881368,-0.4080192995384393,0.16565604875389633,2.4429753354955834,-0.09046366675355891,0.1487251136649287,2.494646034502748
426,2024-08-09T18:36:52.5347889+03:30,-0.6657585883507042,0.09615068932234101,2.1728767757408702,-0.023312476052116258,-0.31314681066123806,2.387889973318015,-0.5954862717886237,0.0365623363740783,2.3768252693130414,-0.02769301853469189,-0.10463787362821547,2.475014168987839,-0.4080103273997048,0.165650657762604,2.443038311476159,-0.09082200454594523,0.14861151418323384,2.494321084487219
427,2024-08-09T18:36:52.5666753+03:30,-0.6659745960876602,0.09596427783345986,2.173622005712235,-0.023428732961034905,-0.31316424166953977,2.3878544238677986,-0.5955552074128104,0.03620673081414684,2.3774563024270248,-0.028019300961441777,-0.10470062395985967,2.474675816395409,-0.40799417258155907,0.16564008388910964,2.443096476420529,-0.0911754845185655,0.1485187804941198,2.4940310833694994
428,2024-08-09T18:36:52.5998868+03:30,-0.6662324758426672,0.09580745984943405,2.174290564999214,-0.023534022897825975,-0.31321985724760537,2.3878095330979465,-0.5956953877391821,0.03592075258389111,2.378034847215345,-0.028357168183781995,-0.10475167522630253,2.474340233136062,-0.40798003553595935,0.1656111251147869,2.4431499864321338,-0.09149959182038359,0.14840107695903956,2.4937830704986617
429,2024-08-09T18:36:52.6298937+03:30,-0.6665432075032517,0.09569595347897124,2.1748242686058865,-0.023628100799014114,-0.3133047938863815,2.387757924679337,-0.5959194209386012,0.03573748425438928,2.378508620959116,-0.02869471415762311,-0.10478745406605243,2.474022874219312,-0.4079761891087563,0.16561346279882527,2.4432615302550316,-0.09182323802299446,0.1482977354355782,2.4935810184582126
430,2024-08-09T18:36:52.6623567+03:30,-0.6668924704970172,0.09560674594745777,2.1752425073366854,-0.02371214323009596,-0.3134082029632418,2.3877024587947115,-0.5962094358089282,0.03563809046319459,2.378896821869453,-0.0290259149592073,-0.1048016315732649,2.4737276307926277,-0.40797910096739737,0.16563525308383825,2.4434077315283482,-0.09214873534682605,0.14822289215191004,2.4934188629553855
431,2024-08-09T18:36:52.7000515+03:30,-0.6672712892802573,0.09555196484164079,2.1755369658347496,-0.023786736452634488,-0.31351300180790076,2.387650114518551,-0.5965466312260148,0.03562218498996739,2.379183450204011,-0.029344427922448166,-0.10480048488292366,2.4734551653544723,-0.40798828043034413,0.1656687224942844,2.4435741581414505,-0.09247157879721754,0.14817177828263642,2.493298622870383
432,2024-08-09T18:36:52.7316872+03:30,-0.6676101823469912,0.09536679991546372,2.1756700174593315,-0.023869876504580886,-0.31361456451749103,2.3876018886070316,-0.5969165881021781,0.03566883377703244,2.3793914294115064,-0.029646343207425215,-0.104781105188832,2.47321638607099,-0.40800848501795955,0.16573296401694562,2.4437905009282868,-0.09281085240958847,0.14813085199469597,2.4931918334574332
433,2024-08-09T18:36:52.7639025+03:30,-0.6678998045027922,0.09513978524846707,2.176046918813104,-0.023951595461351557,-0.31371012886737676,2.387560562668436,-0.5971649794302121,0.03565267578387104,2.3798112509443725,-0.029935449418925633,-0.10475269278355002,2.4730042331362587,-0.40804351143939527,0.16583140042608988,2.4440603226811586,-0.09314752876796306,0.1480818185224209,2.4930934901304624
434,2024-08-09T18:36:52.7977810+03:30,-0.6682054154309076,0.09490945116564127,2.176487008670018,-0.024030769431046976,-0.31379386126080994,2.387530039680888,-0.597391299557271,0.035657373891151624,2.380288136820867,-0.030212921642100012,-0.1047185789143722,2.4728131049909474,-0.4080962066091239,0.16596445161392104,2.444384119099265,-0.09348674625941286,0.14804860769896722,2.493012093624819
435,2024-08-09T18:36:52.8281505+03:30,-0.6684526436352503,0.09461254619704994,2.17694885075645,-0.024107963863511363,-0.31387624816992143,2.3875061852345603,-0.597606228748212,0.03565333324214522,2.380821535854504,-0.03047545675804729,-0.10468323297476052,2.472646531265318,-0.4081510454979486,0.16610513170750207,2.4447235391752837,-0.09383042154333195,0.14801959510202592,2.4929347652796876
