FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
146,2024-08-09T18:34:39.8230533+03:30,-0.46034812307103573,-0.2232438070640871,2.1833029822866368,0.0001268716860802368,-0.3102689646365728,2.396786998824992,-0.4647449448226707,-0.0698092131108004,2.378697539273912,-0.011445397100054428,-0.1031292635343228,2.474167599278347,-0.38677595794769964,0.16294790749548116,2.462725668731264,-0.07992403544276115,0.14953244997552262,2.5266342897666925
147,2024-08-09T18:34:39.8538067+03:30,-0.45908981792104464,-0.2249359391106225,2.183170206703031,0.00046877496995249087,-0.30980839434118257,2.3972041217196143,-0.464141786056538,-0.07022562406331902,2.377851419333272,-0.011451024500183302,-0.10305155032236561,2.4743253117113784,-0.38672320566619545,0.16299896984058895,2.462764946883484,-0.07997110844390626,0.1496446374570778,2.5268908141172184
148,2024-08-09T18:34:39.8937252+03:30,-0.4579320603034711,-0.22647008539932098,2.183045796936204,0.0007921923524584217,-0.30937849681960666,2.3975899948507684,-0.4635659154691502,-0.070625950252173,2.3769718905631394,-0.011454878790779333,-0.10297155042257154,2.4744692060668023,-0.38666715457430023,0.16302049947934297,2.462747372850608,-0.08004611364165568,0.14973983824525858,2.5270335990871966
149,2024-08-09T18:34:39.9221627+03:30,-0.45686770181515746,-0.2278748238118304,2.1829701215472213,0.0010929714244628263,-0.30897755718126757,2.397940364209444,-0.46300779705545125,-0.07100597524271454,2.3760768705824726,-0.011459217553497521,-0.10289024948968759,2.4745999061812394,-0.38659910652623725,0.1630030779701607,2.4626339484762316,-0.08013227649831696,0.14981839828023846,2.5270792020616204
150,2024-08-09T18:34:39.9575981+03:30,-0.45589045069121875,-0.22914356094265667,2.1829307881960553,0.0013723354915587361,-0.3086024900604282,2.398262121955095,-0.46246682190429345,-0.07137277073563247,2.3751672032644815,-0.011466140740229735,-0.1028044421023657,2.4747171090096116,-0.38649896095594966,0.16295107317815677,2.462418732290214,-0.08021376122007563,0.14988774165820096,2.52707617689299
151,2024-08-09T18:34:39.9889799+03:30,-0.45499999450675005,-0.23025551364026753,2.1829329581671257,0.001631373068695208,-0.3082545453493363,2.3985571279333837,-0.46194382147764557,-0.0717287052936954,2.374241939009158,-0.011477402385665367,-0.10271727142150607,2.4748211653047187,-0.38638145685389924,0.16287714578172452,2.462124516396192,-0.08026912095485639,0.14992458309736992,2.5270317995099454
152,2024-08-09T18:34:40.0214060+03:30,-0.454187376685356,-0.23117893133966644,2.183126314014125,0.001869414047404302,-0.30791826102369735,2.3988320553257076,-0.4614352282366399,-0.07208075832135646,2.373301407608645,-0.011494087070043115,-0.10261368414637914,2.474912170812959,-0.38621986987509094,0.16271242958034862,2.461640791290786,-0.08031042125139856,0.14995361369229487,2.5269481438464316
153,2024-08-09T18:34:40.0531439+03:30,-0.45344527790050293,-0.23191551991590909,2.1835048936992463,0.0021043906739022624,-0.3075986230196305,2.3990965924708596,-0.46095381515764,-0.07242566717937135,2.3723510708643993,-0.011516919441801707,-0.10249835895767685,2.474986082799999,-0.38601881185426845,0.16248921842010988,2.4610269700227447,-0.08033796740726418,0.1499777394945258,2.5268302846534656
154,2024-08-09T18:34:40.0900158+03:30,-0.45276979793178906,-0.2325080443113822,2.1839596570618296,0.0023156754515194036,-0.30734525255621864,2.3993134209342126,-0.4605007527374,-0.07275786693325487,2.371403982326535,-0.011533365642660104,-0.10242686040685048,2.475027200281172,-0.38577904836080035,0.16222104857349182,2.460310562354474,-0.08035398383701048,0.14999723720274077,2.5266892091952737
155,2024-08-09T18:34:40.1217221+03:30,-0.45216178074501184,-0.23297831221701842,2.18444549266031,0.0025103843759185247,-0.30721440750726076,2.399475423343711,-0.4600745595328455,-0.07306790161443141,2.3704747733299194,-0.01153589538126451,-0.1024508840720681,2.475006348871529,-0.38551411485991943,0.16190840495751352,2.4594987831688773,-0.0803611083286709,0.15000078914804152,2.526519391309869
156,2024-08-09T18:34:40.1539575+03:30,-0.4516155445493251,-0.23334831218562713,2.184938422142916,0.002689368254220356,-0.3071605851122811,2.399590354858866,-0.4596666465040047,-0.07336142748134011,2.369563105273469,-0.011537809286964316,-0.1025299351583699,2.4749378790112884,-0.3852406007582232,0.16157292038436574,2.4586365163534736,-0.0803618152658262,0.14999411773780638,2.526334567266872
157,2024-08-09T18:34:40.1856083+03:30,-0.451134743569454,-0.2337784919878586,2.1852167175082955,0.002850916697150372,-0.30715537178025165,2.3996471572925735,-0.45928062295907723,-0.07363534035229694,2.368682714106483,-0.011538110025645152,-0.10264632381471062,2.474841562268095,-0.3849771507878206,0.16125863264722667,2.4577753289029998,-0.0803547454421886,0.1499809596079157,2.5261426463380365
158,2024-08-09T18:34:40.2189590+03:30,-0.45053372114290635,-0.23503272768808492,2.184095411800085,0.0030043803005071167,-0.3071903043360013,2.3996650134492206,-0.4589172698276403,-0.0738865985314368,2.367836055299087,-0.011540481696785261,-0.10278794029892345,2.4747153084509037,-0.384723892118243,0.16095653181446148,2.4569126467974787,-0.08034505930494559,0.14996625076390283,2.5259313361847107
159,2024-08-09T18:34:40.2548492+03:30,-0.44986133175984877,-0.2367734540514017,2.182140477478663,0.0031554176539434634,-0.3072449870556849,2.3996641845830435,-0.45857524152833934,-0.07411418980319907,2.367028136002718,-0.011555177384574228,-0.10293074503760086,2.4745573156153573,-0.3844841114771784,0.1606766427301936,2.4560694540862587,-0.08033176319948145,0.1499468346482879,2.525675762517278
160,2024-08-09T18:34:40.2860632+03:30,-0.44943012984551733,-0.23772363710611172,2.181106436522941,0.0033043111148552333,-0.3073661203626517,2.3996338373944743,-0.458244863587203,-0.07432355977518124,2.3662485591099176,-0.01155763180879083,-0.10312104367705406,2.474357047631719,-0.38424834916404904,0.16037470141403035,2.45520287041463,-0.08031333339274807,0.14991472364720898,2.525385782514432
161,2024-08-09T18:34:40.3176929+03:30,-0.44915652452039095,-0.2381303401802892,2.1807119604610206,0.003453029026441767,-0.30751248971146805,2.399589208833932,-0.45793167005274654,-0.07451611546862073,2.3655066475856494,-0.011559155794817031,-0.10331801821782828,2.474122594413065,-0.3840355595493624,0.16008390562967487,2.4543509439402427,-0.08028508572443344,0.14987187713291367,2.525067573240012
162,2024-08-09T18:34:40.3508468+03:30,-0.4489070040003113,-0.23859417575117184,2.1801116574745727,0.0036052671640336184,-0.30765389693067346,2.399536014137238,-0.4576331020258835,-0.07469307013326874,2.364803785938096,-0.011566778868744633,-0.10349490974338471,2.4738639883316473,-0.3838422672727799,0.159807451809292,2.4535253182201577,-0.0802496130964936,0.1498338117412439,2.524710732714509
163,2024-08-09T18:34:40.3820854+03:30,-0.448482185230745,-0.23960056168234004,2.1787690502973454,0.003761201342647817,-0.3077820852844949,2.399480233440688,-0.4573503169383796,-0.07485655847023805,2.364142022218555,-0.011583392857889953,-0.10364500253080462,2.473587057012506,-0.383665944357338,0.15953718308937465,2.452726498295958,-0.0802423019570367,0.14975781532419516,2.5242173090222786
164,2024-08-09T18:34:40.4178226+03:30,-0.44795664341562813,-0.24096794803069044,2.176920990871206,0.003922959885288827,-0.3078855861190344,2.39941036861445,-0.45708783484692067,-0.07500342045127864,2.3635225903943624,-0.011617408782506153,-0.10376119995062434,2.4732884335316414,-0.3835062779979397,0.15928883616645778,2.4519675147793714,-0.08025670314184832,0.14967579211713672,2.5236432273574327
165,2024-08-09T18:34:40.4497345+03:30,-0.44750206582108987,-0.242212004504067,2.1751609904332465,0.004093881238760191,-0.30806066095822876,2.3993160324098812,-0.45684832838169076,-0.07513767877197357,2.3629428724473702,-0.011653007497869931,-0.10392904521664387,2.472920353968866,-0.38341040216002914,0.15912216863095976,2.451322233465284,-0.08027896397722026,0.14958344045599678,2.523008475175721
166,2024-08-09T18:34:40.4857658+03:30,-0.4470863620337203,-0.24312767923802311,2.1741107170797846,0.0042536606963543815,-0.3082740627852815,2.399178779284475,-0.45663139519982476,-0.07526195864809734,2.3624030506486102,-0.011687343076470834,-0.1041273330007624,2.472512329507265,-0.38336202589011265,0.15901596321268113,2.45076725246213,-0.08029846040289497,0.149479171607523,2.5223511643262984
167,2024-08-09T18:34:40.5199534+03:30,-0.4467639128970059,-0.24355771244776564,2.1736096744173072,0.004401555912300633,-0.30854175213638085,2.3990027830269027,-0.4564350041670338,-0.07537461617303823,2.361903270905612,-0.01170355492427356,-0.10437259311138698,2.47207322245057,-0.38335221405023895,0.15892671965415306,2.4502621151110153,-0.08030488510179964,0.14935814306513265,2.5216895434474624
168,2024-08-09T18:34:40.5539034+03:30,-0.4465160811889655,-0.24357884355046386,2.1735297576476635,0.004539167913389942,-0.30886261600008974,2.398797238710069,-0.4562688812216593,-0.0754765952096783,2.361443125888156,-0.011696470892925309,-0.10466597767051367,2.4716190749124802,-0.38337513515640864,0.15885332890725148,2.4498057756416487,-0.08029632908100914,0.14922694714705212,2.52104180328084
169,2024-08-09T18:34:40.5850399+03:30,-0.44632294133679074,-0.24335414102454125,2.1735997793264934,0.004660941519742287,-0.3091870649448226,2.39856763390611,-0.4561395511640337,-0.07557216532487748,2.361020257951158,-0.011674799077274887,-0.10496315575834174,2.471170909546544,-0.3834189296092323,0.15878851298211533,2.4493861058279767,-0.08027081571310583,0.14908975445097294,2.5204202757535663
170,2024-08-09T18:34:40.6211047+03:30,-0.4461898611584143,-0.24302062914564937,2.1734993484004406,0.004771051008390514,-0.30949736834329084,2.398304872816325,-0.45606103969895506,-0.075659919461367,2.3606353018555697,-0.011647346274280145,-0.10525174500861027,2.4707325825104727,-0.38347480802319406,0.15872862233294271,2.448994454091098,-0.08023088362990147,0.1489567869847675,2.519835305449838
171,2024-08-09T18:34:40.6557514+03:30,-0.4460752434126119,-0.24259624184890385,2.1731879352417893,0.0048704787151604536,-0.30980306480388364,2.3980214525996515,-0.4560338777573719,-0.07572868722119679,2.3602951292505896,-0.011607631117641137,-0.1055381387518729,2.4703053781495843,-0.3835371996963101,0.15867368889545644,2.4486319849430025,-0.08018011035750455,0.14883477985641946,2.519284407970803
172,2024-08-09T18:34:40.6886276+03:30,-0.4459805804731357,-0.24209515678267363,2.172527509996137,0.004963531025353407,-0.31007121969458157,2.397741043107369,-0.4560605053388603,-0.07577354459373557,2.360003236596306,-0.01156617538008015,-0.10578579222920989,2.4698941171404476,-0.38360239235384846,0.15862302556220842,2.4482984612763765,-0.08011366461424994,0.14872100285340467,2.5187690451178137
173,2024-08-09T18:34:40.7222370+03:30,-0.4458634688073161,-0.24152411276475333,2.171424834267239,0.005052135073486752,-0.3102858862325514,2.3974745617578654,-0.45616013315703013,-0.07576227994863395,2.3597980543658856,-0.011528791839364377,-0.1059784559413713,2.4695043791921503,-0.38366225519458536,0.15857510785128348,2.4479898321506184,-0.08002397050589222,0.1486082109643686,2.5183004554603485
174,2024-08-09T18:34:40.7527408+03:30,-0.4457237019680408,-0.24087391872546157,2.1699740266013623,0.0051293915328756755,-0.31045569180614463,2.39719855092205,-0.45631628983350303,-0.07571034514208287,2.359678160401425,-0.011492279180694839,-0.10613113287358805,2.469136356165873,-0.38372067186628334,0.15853317993894708,2.447712607483438,-0.07991752947507891,0.14850019928235608,2.5178728627091718
175,2024-08-09T18:34:40.7869722+03:30,-0.44575858694346604,-0.23939697886818181,2.169192427295775,0.005204901432167867,-0.3106378853486384,2.396899441932188,-0.4565376027365562,-0.07562611293287234,2.3596639506023953,-0.011445906962618678,-0.10630196621098464,2.468778620236532,-0.3837734040941238,0.15849763880065784,2.447465813722762,-0.07979737589480712,0.14840148137009665,2.517490093082934
176,2024-08-09T18:34:40.8173498+03:30,-0.44563198918543734,-0.238021748751772,2.1673866939891915,0.005278586545392944,-0.3108017229638342,2.396601026306918,-0.4568449050586724,-0.07549827522249346,2.359789006523764,-0.011399559355079324,-0.10645704369008534,2.468439946003084,-0.3838163177912197,0.1584678134467099,2.4472414526789192,-0.07966581471322842,0.14832084308241084,2.517156278510986
177,2024-08-09T18:34:40.8540186+03:30,-0.445922907433668,-0.23599559450098997,2.166560213091402,0.005348619268442158,-0.31094691660655244,2.396297575303382,-0.4572508482794858,-0.07530489812557394,2.36010106606347,-0.011347741580106629,-0.10659819445453515,2.4681227599409667,-0.38385106979882416,0.1584435492244947,2.4470358256365055,-0.07951196872857681,0.14826043570512146,2.516884177618323
178,2024-08-09T18:34:40.8857032+03:30,-0.4471694977112579,-0.2337876437063096,2.1668301868383826,0.005411981192433128,-0.3110586297352199,2.395987715829314,-0.4577478947098157,-0.07494918246315926,2.360680465678922,-0.011294534674492665,-0.10671201004868873,2.467828307409361,-0.383887886016512,0.15842990239158364,2.4468637298477467,-0.07934076450841601,0.14819236091451105,2.5166466461584682
179,2024-08-09T18:34:40.9203696+03:30,-0.4490183188969541,-0.2314507115835219,2.1677795405191613,0.00545429264429639,-0.31114460613813383,2.39566496592704,-0.45830125134314625,-0.07449783677137362,2.3614404457265805,-0.011231344465926668,-0.10680789948502761,2.4675604358755208,-0.3839202185954201,0.1584237735507365,2.4467181877803625,-0.07912359198019163,0.14814343969727148,2.5164758211890152
180,2024-08-09T18:34:40.9512452+03:30,-0.4512479977079573,-0.2289152566140054,2.169206619769195,0.00534499262078751,-0.31119648668668815,2.3952548856296043,-0.45888975961889766,-0.07390102331804096,2.3624141448344,-0.011160348678065642,-0.10689230663590327,2.467317093399967,-0.38394873280489156,0.1584269990893269,2.446598737724486,-0.07887834642549187,0.14811243680174907,2.516357102319541
181,2024-08-09T18:34:40.9820641+03:30,-0.4536369937538818,-0.22614611518989863,2.1708302481068475,0.005138121194870416,-0.3112270325655613,2.394798252174898,-0.45947857721466445,-0.07320660916951485,2.3635377780266023,-0.01107349343375883,-0.10696971153179556,2.467099914318439,-0.38395935513811313,0.15844666235345062,2.446515008033375,-0.07861855013986835,0.14809602758131757,2.5162732409189332
182,2024-08-09T18:34:41.0187749+03:30,-0.456102868330502,-0.22309221630583614,2.1725546490912206,0.004924615557695486,-0.3112382066460966,2.394308905588154,-0.4600824636828985,-0.07237926404465571,2.364824729942432,-0.010976882980718543,-0.10704226934719198,2.4669033943800955,-0.3839526502448499,0.1585045228146178,2.446500704285933,-0.07835365956134344,0.14809727470887177,2.516213800121527
183,2024-08-09T18:34:41.0549085+03:30,-0.45855197984339635,-0.21973877112420198,2.174212962893664,0.004671118184504331,-0.31125861753914436,2.393841334673862,-0.46074503894920155,-0.07141432375701308,2.3661843047976987,-0.01088215615837864,-0.10711738033305454,2.4667157942998204,-0.38393920669196085,0.1585968165511721,2.446555187628543,-0.07808949293850687,0.14811685582125367,2.516172101149171
184,2024-08-09T18:34:41.0860705+03:30,-0.46092608568702603,-0.21604505745520555,2.1757211948912567,0.004398090496050488,-0.3112799387878692,2.3934078537648293,-0.46143561963307567,-0.07031739892314455,2.367594330595975,-0.010790452625068928,-0.10718484251553596,2.4665375497632573,-0.38391994887105957,0.15871044369366266,2.4466542243128915,-0.07783129222952401,0.14815424031309177,2.516140319803425
185,2024-08-09T18:34:41.1168656+03:30,-0.4630892087492169,-0.21184589167920131,2.1769307848600437,0.004122779994815825,-0.3113013155658885,2.39300910400253,-0.46212985447577387,-0.06912679595400102,2.369035471204668,-0.010695344575872902,-0.10724638201276701,2.4663744314720772,-0.3838998581193047,0.15886009386955044,2.44681696171664,-0.07758206947811885,0.14820664317594975,2.5161130950694557
186,2024-08-09T18:34:41.1549281+03:30,-0.46495710942227697,-0.20724713243428639,2.1778759437199526,0.003846274153929103,-0.311291314363137,2.392650979218046,-0.46282593865704347,-0.06785564200655779,2.370491027937384,-0.010577779820277064,-0.10727414117603272,2.46626631519948,-0.38388013319438546,0.15903611769869855,2.4470212556407698,-0.07734500680721663,0.14827322404097368,2.516085353306229
187,2024-08-09T18:34:41.1856039+03:30,-0.46659223763499696,-0.20243728549356652,2.1786139415357395,0.0035741465175654495,-0.3112665759511356,2.392321069891792,-0.4635254456060122,-0.06652618308812804,2.371923626580982,-0.010432027434303562,-0.10728331614826171,2.4662102138308972,-0.38386061040278335,0.15922702821388793,2.4472507040259837,-0.0770910106798364,0.14836209868092545,2.5161326205654526
188,2024-08-09T18:34:41.2217042+03:30,-0.4684370011792758,-0.19759962259314903,2.1796378289510447,0.003312561380000762,-0.3112438194109502,2.3920109312652307,-0.4644870158221244,-0.06466561305191494,2.3734654782289915,-0.010262483961560749,-0.10726465233909256,2.4661974600681944,-0.3838463121374469,0.15943379200931607,2.4475094453332757,-0.07681889721462169,0.14848427497318567,2.5162797854247
189,2024-08-09T18:34:41.2536648+03:30,-0.47031880032352613,-0.19280245160391973,2.180817679629288,0.002961448809095246,-0.31111750403434546,2.391593624770927,-0.4656029342891977,-0.062453611348075665,2.375046656265476,-0.010066559634301846,-0.10721333564567959,2.466227445339612,-0.38383423534965344,0.15965176277663642,2.447788161798577,-0.07654040119677091,0.14863195879522173,2.5164947881598163
190,2024-08-09T18:34:41.2891509+03:30,-0.4721346304157917,-0.18801948143276745,2.182026901013922,0.0025795331307040302,-0.31093416501271465,2.391105193990234,-0.46680494856646937,-0.06001301107302515,2.3766200799051007,-0.009840774388542266,-0.10715739280789718,2.4662927024306533,-0.38382833652485626,0.15987862023142602,2.448080055304308,-0.07626505677392055,0.1487960284727459,2.516744796606041
191,2024-08-09T18:34:41.3206338+03:30,-0.4738155184728435,-0.18321226222303663,2.18316622162043,0.0022000129878260587,-0.31071129064869585,2.390607988009753,-0.46806845765492366,-0.05741076957217721,2.3781385514335813,-0.009596220258055996,-0.10708862768595148,2.466389581224971,-0.38382233266547905,0.16012744379481075,2.448383644085713,-0.0759963881536804,0.14897055973448933,2.5170014439683728
192,2024-08-09T18:34:41.3529201+03:30,-0.47537063796500656,-0.1784541952219387,2.1842013661109454,0.0018553473272157465,-0.31050613561901985,2.3902485700963925,-0.4693644055699803,-0.0547393371615522,2.3795683825606235,-0.009336897864573599,-0.1070115042340869,2.4665156863150064,-0.38381493835174063,0.1603910129992582,2.4486859554553346,-0.0757334868262099,0.14915095846677154,2.517242976231511
193,2024-08-09T18:34:41.3857878+03:30,-0.47674084065003314,-0.1736963217050365,2.1850624743733063,0.0015315807204632603,-0.31033077162498024,2.3899719667903607,-0.4706628316875845,-0.05207823658362557,2.3808988061344962,-0.009046338422791324,-0.1069430857068156,2.466677536012782,-0.38380696009595056,0.1606612020227026,2.4489760650209296,-0.07548558682520999,0.14933026528554105,2.5174436606866246
194,2024-08-09T18:34:41.4162598+03:30,-0.47746509891411615,-0.16850679255425094,2.184787206214338,0.0012363804556511783,-0.31017570367397557,2.3897664049930425,-0.47194333036095676,-0.04948158003716313,2.3821117453335225,-0.008735788330431187,-0.10688039165725541,2.4668628834975324,-0.3837890842114862,0.16092392649616472,2.449241027403475,-0.07524947715885902,0.1495040565883243,2.5175818466929605
195,2024-08-09T18:34:41.4485897+03:30,-0.47770682552263133,-0.16316859534075584,2.183565284145497,0.0008927811589405522,-0.3101638661694485,2.3895851534917534,-0.4731981149916168,-0.046967411556345984,2.383227424132271,-0.008390721450725917,-0.10687311054295642,2.4670672524009434,-0.3837545894214134,0.16118658414689357,2.4494789483978114,-0.07501861209724273,0.14966423206147386,2.5176563440901853
196,2024-08-09T18:34:41.4819264+03:30,-0.4775840073080343,-0.15783958949803012,2.1816775030396345,0.0005396599009850412,-0.31025564362929803,2.389420691682002,-0.474431210604451,-0.044598318282454176,2.384242213553044,-0.008021137247682025,-0.10685644317810432,2.467313777920338,-0.383698666486073,0.16140144945292417,2.4496335465246584,-0.07478154727469812,0.14981035126039494,2.517685961796812
197,2024-08-09T18:34:41.5199045+03:30,-0.4765641723243909,-0.152929121977157,2.1785842010490617,0.0001902602693785841,-0.31041554447290026,2.3892723955736437,-0.47561827577999644,-0.04237581272962578,2.385167568479776,-0.007642681621458338,-0.1068184280080946,2.467590784744697,-0.38363340094549525,0.1615895111903296,2.4497362294522733,-0.0745456653136778,0.14994635837581322,2.5176721428284754
198,2024-08-09T18:34:41.5487040+03:30,-0.4749968682051355,-0.14818890547643124,2.1746700187336803,-0.0001059398999963828,-0.3104198187711596,2.3891320144398502,-0.4767353907323457,-0.04030023613748973,2.385975643421553,-0.00726414275295871,-0.10676443529186286,2.4678828996112467,-0.38356703809524,0.16176157588971113,2.449806409818059,-0.07432020732814915,0.1500877501215855,2.517630767974605
199,2024-08-09T18:34:41.5811060+03:30,-0.4731003501548914,-0.14368732530034237,2.1702385273366294,-0.0003310718863604385,-0.31029877603958994,2.389005984910887,-0.4777807499165864,-0.03835667596601738,2.3866000773288776,-0.006889434979668851,-0.10668416324256863,2.468194728654945,-0.38350418543548603,0.1619198243886469,2.4498536783603435,-0.07410650468885142,0.15024012596628136,2.5175652489747633
200,2024-08-09T18:34:41.6176996+03:30,-0.47100968984879954,-0.1394509963248031,2.1655438120958856,-0.0004843221417148196,-0.3100682010252062,2.388904417662051,-0.47874701461317953,-0.03654161722371381,2.3870467223853513,-0.006534011935393382,-0.10655726410033502,2.468515960888148,-0.3834429168586918,0.1620670706916461,2.4498791073104575,-0.07390489553194705,0.1504718625505288,2.5176108120074154
201,2024-08-09T18:34:41.6544322+03:30,-0.46876216477049515,-0.1354810664982945,2.1607564979983733,-0.0005853514417473058,-0.3097594661444274,2.3888054356468897,-0.47950712213448743,-0.03492251779378361,2.3873543114473907,-0.006198316852897491,-0.10639966254694044,2.468840111341524,-0.3833976051619263,0.16221476129433307,2.4498954880778636,-0.07371167441046281,0.15076586357250146,2.5177363415172427
202,2024-08-09T18:34:41.6854890+03:30,-0.4664472768910197,-0.131711040194859,2.155998587404018,-0.0006484001152508214,-0.3094031196117368,2.388711469760556,-0.4801088802853441,-0.0334648132356017,2.3875431047910975,-0.005885021009143245,-0.10622284143620263,2.4691582936141683,-0.3833703513807533,0.16236918725491467,2.4499020319040894,-0.07354354925257445,0.15107842061091314,2.517870815670111
203,2024-08-09T18:34:41.7175499+03:30,-0.4641445445382336,-0.12805693235115412,2.1513266793081565,-0.0005815374195206245,-0.3090153732490995,2.388631590532605,-0.48058120232102225,-0.0321411991891398,2.3876183386361327,-0.005594483260164739,-0.1060291932129264,2.4694647962327076,-0.3833620155476217,0.16253788947241066,2.4498884260053733,-0.07339396443262226,0.15140162088781567,2.517969162885071
204,2024-08-09T18:34:41.7547645+03:30,-0.4618654613209828,-0.12452041202337892,2.1467912886116833,-0.0004356897221571346,-0.30860080996883,2.388557051544333,-0.4808970548911527,-0.030980499408327478,2.3875994716888465,-0.005328906107023548,-0.10581800663877541,2.469759810365332,-0.3833745497259979,0.1627068165445329,2.449838943352201,-0.07325713156695807,0.1517263200217734,2.518033184536864
205,2024-08-09T18:34:41.7871080+03:30,-0.4597187450240722,-0.12101161208029533,2.142543243735763,-0.0003165204462470128,-0.30828202371853375,2.3885243617179923,-0.481285032454638,-0.029868492256361644,2.387587441079313,-0.005086329320361053,-0.10558530704738688,2.470043793418889,-0.38339865735616274,0.1628752552384451,2.449746297066817,-0.07312621098779054,0.15205128967826648,2.5180597277635224
206,2024-08-09T18:34:41.8199992+03:30,-0.4577886275368621,-0.11728101084469555,2.1385109702329252,-0.00020522439319947442,-0.3080649969017024,2.3885142174328893,-0.48178290369650495,-0.028757478984036314,2.3875501891059496,-0.004865762977304216,-0.10534500236986734,2.470310968559513,-0.3834364069816931,0.1630551882862955,2.4496183914245027,-0.07300425693886141,0.1523697965802368,2.5180561674504376
207,2024-08-09T18:34:41.8536306+03:30,-0.4565118201647365,-0.11258338444763509,2.1345592146022487,-0.00010193844798055952,-0.30793865227506384,2.3885011142190837,-0.48240127669327115,-0.02762726122395617,2.3874953430147343,-0.004666650584350269,-0.10509427653621994,2.4705601446246495,-0.383485040836417,0.16325145646657002,2.449462464419398,-0.07288875654979296,0.15268102805212497,2.51803448491825
208,2024-08-09T18:34:41.8904755+03:30,-0.4558961792640537,-0.10709329075103946,2.1307401311871144,-8.572302305732908e-05,-0.3079209690966533,2.388494655786791,-0.4830991042082963,-0.026481050668184458,2.3874370939332374,-0.004493802021872807,-0.10483058002313764,2.4707902903721997,-0.38354064907398944,0.16347534928753646,2.4492986455658774,-0.07277375330155186,0.15298000073043022,2.5180044544637843
209,2024-08-09T18:34:41.9202107+03:30,-0.45619785090161036,-0.10215358037821068,2.1291199510369148,-0.00012398920860064752,-0.307984329419862,2.3884923494082146,-0.4838055833811081,-0.025340287646137116,2.387374317769331,-0.004344833443110636,-0.10456349968001291,2.4710011061888695,-0.3836090913531855,0.1637427597797125,2.4491418591887792,-0.07266043066794615,0.15326449856533486,2.517956960068125
210,2024-08-09T18:34:41.9522339+03:30,-0.457174331921123,-0.09774090929053617,2.129014574403465,-0.0001954562287232269,-0.3081097636704085,2.388487132813787,-0.4844737496434078,-0.024205268392638125,2.3873192102117264,-0.004216827444355878,-0.10429558664596095,2.471193153305124,-0.38363789952170846,0.16404995051619004,2.448978283401372,-0.07254837107771366,0.15353444981775125,2.5178917348051466
211,2024-08-09T18:34:41.9850333+03:30,-0.4586389629324929,-0.09322282440644378,2.1298273336841587,-0.00028146454666645086,-0.30828075864437493,2.38847871589303,-0.4850970729461643,-0.023105195548287962,2.387282947620081,-0.004101400768018058,-0.10402734029742158,2.471375171675171,-0.38364674618494937,0.1643797737796705,2.4488145730871023,-0.0724567148405784,0.15378469810644313,2.517771751381475
212,2024-08-09T18:34:42.0164015+03:30,-0.4604153813799084,-0.08873898357954903,2.1311988130674786,-0.00043283947122998783,-0.30849971903097356,2.3884842991653756,-0.4856516141476655,-0.022056649176841327,2.387233582768213,-0.003994592530071233,-0.1037400668097693,2.4715642789094527,-0.3836449153931078,0.1647242592881855,2.4486562069208437,-0.07238121943704451,0.1540224416259304,2.517620770876406
213,2024-08-09T18:34:42.0499353+03:30,-0.4627674671799396,-0.08496939965634631,2.1315415307470658,-0.0006477245771005884,-0.3087415572099062,2.388500645511361,-0.48642337080632503,-0.021028403906926302,2.385705766864348,-0.003895978058771803,-0.10344601295919162,2.471756404720597,-0.3836323332774091,0.16507869862016322,2.448500205195461,-0.0722232664601587,0.15430626474970405,2.517727821526478
214,2024-08-09T18:34:42.0822862+03:30,-0.46534133371057423,-0.08161692983329481,2.1311716012694406,-0.0008897652421642855,-0.3085790367363735,2.3884523196242324,-0.4873337856740933,-0.020021426825916427,2.383247139891849,-0.0038024672593983755,-0.10311632491812957,2.4719899407112393,-0.38361043606473205,0.1654443823522132,2.4483466540521954,-0.072073033153867,0.15460859993251896,2.5178738552589857
215,2024-08-09T18:34:42.1192401+03:30,-0.46731249229986155,-0.0770905008057669,2.1303158212031503,-0.0013021845835046487,-0.30860984039905887,2.3884079105901543,-0.4883213202311817,-0.018968784444045192,2.3802725702745677,-0.0037346547106685097,-0.10275378815266815,2.472221424287455,-0.38358747899040524,0.16581367267604358,2.448195343209595,-0.07194444869182853,0.1549066368783443,2.5180298738994984
216,2024-08-09T18:34:42.1504589+03:30,-0.46953158909084325,-0.07305311385608924,2.12917446946866,-0.0015209912835083819,-0.3083556653329639,2.3884904875275312,-0.4893142893171943,-0.01788097717346893,2.3770353198075975,-0.0037008904914892222,-0.10236486342616632,2.472423675634962,-0.38357270333231286,0.1661810762613672,2.448050590359268,-0.07182093909320375,0.15518398587104257,2.518178588977823
217,2024-08-09T18:34:42.1813583+03:30,-0.4720260224199843,-0.06935867269719379,2.1278822345529265,-0.0015886194636917231,-0.3084462128120179,2.388558589596863,-0.49020929218675807,-0.016718241578129702,2.373709301661611,-0.0036972072439050434,-0.1019658054913349,2.4725971401503997,-0.3835465589768969,0.16653873376713127,2.4478942972245443,-0.07171707703340699,0.15538116472169605,2.5182279503483183
