FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
149,2024-08-09T16:55:18.2798959+03:30,-0.5174468465927736,-0.08287078834936534,2.098648850519277,0.3456670730644414,-0.09432300827352666,2.439659584505085,-0.43726516927658543,0.04049691612302678,2.2592928357167117,0.19149317569665011,0.05446605455382408,2.473354331723148,-0.343557006483859,0.20402588651607445,2.4055594341345854,0.010395015840463267,0.2130741934624029,2.4413254841541607
150,2024-08-09T16:55:18.3122728+03:30,-0.516901291220635,-0.08701945127651144,2.100971570862139,0.34543101362031725,-0.09368343221987814,2.4400175591341555,-0.43706104943170726,0.037821395086217804,2.2602701647924923,0.1917705459194897,0.05454637570225708,2.473140214872366,-0.3438724472427125,0.20372959459427023,2.4057498167601192,0.010321806479065145,0.21317566307756003,2.441176852970913
151,2024-08-09T16:55:18.3488119+03:30,-0.5160296389950064,-0.09068478315029627,2.1037694258889004,0.3456598353244905,-0.09301484173838243,2.4402689753365414,-0.43664370810584585,0.0356583174677469,2.261749366385772,0.1920105473419089,0.054667036129294064,2.47294975433886,-0.3442045999512968,0.20342899464756137,2.405939870003669,0.0102300501703834,0.21325527739800243,2.441018620941847
152,2024-08-09T16:55:18.3825874+03:30,-0.514921330729336,-0.0939646799818704,2.106903070460805,0.3461759512533974,-0.09243076408836624,2.44048003324953,-0.43605949762648366,0.03389484924157321,2.26357059328944,0.19219053269862443,0.05484361173438148,2.472789587338755,-0.34455421981114936,0.2031313741034643,2.406137608081123,0.010121822630325756,0.2133326367516874,2.440865530607828
153,2024-08-09T16:55:18.4156574+03:30,-0.5136711009567255,-0.09692425602096334,2.110208796532905,0.34624456702338496,-0.09154467600253595,2.4405425271604066,-0.4353781819601226,0.03244615415045499,2.265589182822007,0.19238998048531808,0.05500960646073906,2.472647319709853,-0.34491863199019984,0.20285987615132206,2.4063644583725794,0.010004164647126544,0.21343249064252665,2.440732305243038
154,2024-08-09T16:55:18.4496733+03:30,-0.5122923175355575,-0.09967956222576754,2.1135938057961137,0.3463892456541109,-0.09085746445773915,2.4406769199202856,-0.4347637459311653,0.030899189687098684,2.2675096919457407,0.19268110788472606,0.055131383306347176,2.4725187755278935,-0.34529283136519007,0.20260523328442676,2.406609895094815,0.009875447248650795,0.21355282122957853,2.4406159983559466
155,2024-08-09T16:55:18.4813552+03:30,-0.5107606889518264,-0.10222321365232735,2.1170584480065893,0.34669787916222783,-0.09043804874022805,2.440754031043367,-0.4341925485577455,0.029367895415003,2.2693666034837454,0.19289772979250447,0.05531632438950551,2.472418205129547,-0.3456718864512764,0.2023652055881316,2.406870108834227,0.009733748760727965,0.21369037935978097,2.440511265973245
156,2024-08-09T16:55:18.5136610+03:30,-0.5091553142571139,-0.10456256838251271,2.120502094034016,0.34712374590759804,-0.09021794837802913,2.4408011957829294,-0.43357173967291673,0.028000036410192976,2.2712874835317267,0.19312313830297315,0.055503073551707804,2.4723229836434553,-0.34604488616201573,0.20214114572259867,2.4071346408893852,0.009587150339363033,0.2138380960582652,2.440418412066205
157,2024-08-09T16:55:18.5476286+03:30,-0.5075750136066687,-0.10683478530018485,2.1238150673340193,0.34763977521735784,-0.09015973017757337,2.4408135053489812,-0.43283974962445515,0.026864290129846955,2.2733255089653035,0.19342925617080556,0.05561563072902507,2.4722253442232116,-0.34641484456626565,0.20194316224888506,2.4074145192527086,0.009437702776417489,0.2139909991864269,2.440335093853
158,2024-08-09T16:55:18.5825826+03:30,-0.506011672269686,-0.109028298718996,2.126990951990059,0.34836906391872285,-0.09025140490173428,2.4407740460712763,-0.4320586604716277,0.025918872055487104,2.275410909898151,0.19367486480296892,0.05575890268040582,2.4721556800361215,-0.3467787483259027,0.2017637525319981,2.4076994118063575,0.00929889736766777,0.2141498256361635,2.4402698844012223
159,2024-08-09T16:55:18.6122727+03:30,-0.5045284092168235,-0.11139848266905135,2.129816241888273,0.348989505290654,-0.0903796994177215,2.4406201295649983,-0.43127041156583584,0.025140865099379527,2.277490920012933,0.1939153684009352,0.055896608116227486,2.4721003087668545,-0.34713699369754564,0.201596304842243,2.4079868011462926,0.00917096258850859,0.21431710779255803,2.440228681573853
160,2024-08-09T16:55:18.6448674+03:30,-0.5029686765759648,-0.11367122626615943,2.132566185247973,0.3491483253571062,-0.08986932529167696,2.440762199628593,-0.43043644285495974,0.024559424334935635,2.279611225033744,0.1940812648949674,0.05606949662350723,2.4720449166908436,-0.34748444254544203,0.20143780723663443,2.408271958918347,0.009052309648263377,0.21448508016050935,2.4402045976963955
161,2024-08-09T16:55:18.6798623+03:30,-0.5008496887890543,-0.11546846648088062,2.1357849828572477,0.34894354961823154,-0.0891588053548697,2.44097878008627,-0.42955550590098207,0.024172716667652035,2.2818010611386668,0.19428442653018757,0.056202238065813155,2.471974952625516,-0.3478148322750502,0.2012884901948539,2.4085530569706646,0.008957999029081874,0.21466015337863475,2.44021768615354
162,2024-08-09T16:55:18.7097599+03:30,-0.4985521631085718,-0.11700424250964594,2.1391204076532753,0.34857534486282216,-0.08833574165194176,2.441228933890372,-0.42863399607065694,0.023965815523105075,2.2840750413150883,0.1945431461010353,0.056264220697710594,2.4719034564844096,-0.3481273716485215,0.20115482843620627,2.4088367388011362,0.008883796310597486,0.2148458563104168,2.440259475848906
163,2024-08-09T16:55:18.7442327+03:30,-0.49601125800183044,-0.11822976765141242,2.1427049613099793,0.34864407786386703,-0.08817112971982595,2.441367442065437,-0.42769244530563033,0.023876099611272884,2.2863523156507757,0.19483738412194662,0.05627442411097139,2.471832388989624,-0.3484213801760414,0.2010239844450387,2.4091182696829985,0.008823996664728363,0.21503155734618964,2.4403217973364084
164,2024-08-09T16:55:18.7759968+03:30,-0.49345459527166824,-0.11951037096563975,2.1461664505560347,0.3485349431465859,-0.08771447154308251,2.441685307503229,-0.42676930528102525,0.02351338906274375,2.2884312664779585,0.19516764585369484,0.05623793140269887,2.4717657645416358,-0.3487077461269,0.2008755578478283,2.409389553624379,0.008769475562217743,0.2152054832449683,2.4403926599491568
165,2024-08-09T16:55:18.8124868+03:30,-0.49094649045913247,-0.1208361306211861,2.1494668344034578,0.34921090130380317,-0.0877868610623933,2.4417807551361923,-0.4258910237938399,0.022955429879261267,2.2903191483569323,0.19557523561128115,0.056121717152093444,2.471702215905489,-0.3489861762858175,0.20072114909133448,2.4096568971165677,0.00870794880432993,0.21537243231109848,2.440464538247534
166,2024-08-09T16:55:18.8442696+03:30,-0.4885541052865936,-0.12209516531348065,2.152631846559685,0.3493076397058029,-0.08751317324332926,2.4419329174240487,-0.4250355132616949,0.022333814000110315,2.292083940310635,0.19588131188019486,0.05608122964027348,2.47167154231264,-0.34930479946777415,0.20048738348702067,2.4099151587002616,0.008451775254442842,0.2153692045026529,2.4403442643653936
167,2024-08-09T16:55:18.8817497+03:30,-0.4862116665171233,-0.12318953327786578,2.155723265114917,0.34927159309585615,-0.08753179363828394,2.44202699241192,-0.4242036730950043,0.02179544384069268,2.293821741333131,0.19605333722736024,0.056131231861427475,2.471671953983562,-0.3496418651669195,0.2002052462514947,2.4101640037172807,0.008095850114691345,0.2152638556965018,2.440123916580879
168,2024-08-09T16:55:18.9127429+03:30,-0.48396344924631235,-0.12415784845291027,2.158705691574485,0.34905410783613305,-0.08770481841942877,2.4420042991811006,-0.4234023337991513,0.021381400181109164,2.2955492040818424,0.196217163343977,0.0561729683146243,2.4716963892945825,-0.34998076052743277,0.1999027541124445,2.41041040544906,0.007695756375188597,0.21511151030908543,2.439863974739344
169,2024-08-09T16:55:18.9488405+03:30,-0.48213227792317476,-0.125896470580199,2.160850597654074,0.34853698204577527,-0.08763085608919921,2.4419702159994556,-0.4227396945630458,0.01996187035876957,2.296614366909843,0.1964023490848551,0.056176652900985835,2.4717307703622335,-0.35032372168306725,0.19958364185537933,2.4106585192646994,0.007277554002934897,0.21493245369018227,2.4395880045236322
170,2024-08-09T16:55:18.9802814+03:30,-0.4804904143574934,-0.12841703011285974,2.1621986511964715,0.34793899995667377,-0.08733026836652526,2.4420346387821636,-0.4219622925531605,0.019064189534688875,2.2980394403186084,0.19661206899463268,0.05614430497676338,2.471778210077613,-0.3506645997783556,0.19925065717489654,2.4109111540049177,0.006858446275645711,0.21474137305464014,2.4393092880719425
171,2024-08-09T16:55:19.0161611+03:30,-0.47853082780361406,-0.13025163693351305,2.1642819201675776,0.3473171017584155,-0.08690743919499086,2.4422067160768615,-0.4211270488841609,0.018534322398507237,2.29966241985203,0.19684953723323173,0.05607659743763678,2.471843703579008,-0.350992442706272,0.19892332687963157,2.411171462972928,0.0064709440355288335,0.21460560819243044,2.439093271923789
172,2024-08-09T16:55:19.0491203+03:30,-0.4764224316794855,-0.13155756447275802,2.1667601983287956,0.34681759111337657,-0.08668564505224698,2.4422456491781146,-0.4202761407725239,0.01826085336332839,2.301375921256833,0.1971172355785874,0.05598204781809968,2.471918932783097,-0.35130026289134425,0.19860611305278053,2.4114288507527526,0.006121627358129603,0.2145165022815908,2.43893769778465
173,2024-08-09T16:55:19.0797388+03:30,-0.4743237652295588,-0.13285116805144118,2.1690351167042365,0.34620403621199325,-0.08642974616530648,2.4422923755692185,-0.4194347189092252,0.018158601200552987,2.303102781872046,0.19739970831347223,0.055871260509415224,2.472003600357655,-0.351587386634413,0.1983030913721924,2.4116764960492625,0.005804314330396551,0.21445871795507784,2.4388266329902377
174,2024-08-09T16:55:19.1116377+03:30,-0.47229390163211993,-0.1340999295917344,2.1711180369942027,0.3458665906143717,-0.08636449463860514,2.4423516216945993,-0.41860436748109203,0.01787438228799727,2.304597690770249,0.1975665912612652,0.055827676694957314,2.4721352646306336,-0.3518535759749691,0.19801646976851783,2.411911084946402,0.005512905978036697,0.21441921733550198,2.4387469532173998
175,2024-08-09T16:55:19.1450318+03:30,-0.4703120593399973,-0.13514998853124569,2.1731478090601812,0.34538501207720085,-0.08616970308963821,2.442389136900128,-0.41780697640352393,0.017485834233800793,2.3059095879846274,0.19774969386934496,0.05577057141642837,2.472315231030025,-0.3520999669331197,0.19774038406837557,2.412126102947004,0.00524129512454341,0.21438832339242853,2.438683153577427
176,2024-08-09T16:55:19.1809357+03:30,-0.46852629256007927,-0.13742607216772273,2.1740108005154513,0.3458898293767739,-0.08665058876503344,2.4427849510440813,-0.4170532506213924,0.017040732268823862,2.3070689146016363,0.19794961507653547,0.05570151153958791,2.472526158080278,-0.35232752392169997,0.19747664003733595,2.41232218652208,0.004992179923751311,0.21436728971285193,2.438636195770642
177,2024-08-09T16:55:19.2132851+03:30,-0.46689994247683725,-0.14007960544117176,2.174616634923225,0.34704860194893455,-0.08755726161254904,2.443418170915356,-0.41633382153840387,0.016611348257485,2.3081235051963636,0.19816069394173977,0.05562456420641419,2.472756642143834,-0.35253591514208754,0.19722556350973328,2.4124993684350815,0.00477303417976171,0.2143609219827651,2.4386186522836
178,2024-08-09T16:55:19.2443749+03:30,-0.4655182324879693,-0.14322555199107534,2.174536683860484,0.3474914463252931,-0.08805609940372691,2.4439488128392663,-0.4156372506966848,0.016207460190048855,2.309081555353706,0.19837780231294572,0.05554249710089569,2.472995059239337,-0.35272620159561147,0.19698955510533397,2.412658221496143,0.004581962421317306,0.21436147161620372,2.4386222363734325
179,2024-08-09T16:55:19.2778680+03:30,-0.46433414490394,-0.1466555302809385,2.174054563753721,0.348128452141712,-0.08862692550125711,2.444290329112798,-0.4149696416687779,0.015827483766276226,2.309949569757434,0.1985941066530002,0.05546134948291041,2.4732379560437057,-0.35289962825507337,0.19676955883214398,2.412800887809299,0.004416089389632831,0.2143706088770924,2.4386451656296018
180,2024-08-09T16:55:19.3085847+03:30,-0.4632901387160628,-0.15027681903005344,2.173281083631106,0.34841088487056243,-0.08867628339746356,2.4446857768153216,-0.41423349447137003,0.015375822915815084,2.310678519667577,0.1988087574041884,0.05537929500270485,2.4734814239015903,-0.35305427281646024,0.19655905357890605,2.412920513314565,0.004274887748596553,0.21438075786183414,2.4386819023389523
181,2024-08-09T16:55:19.3467535+03:30,-0.462347409006484,-0.1539274870400601,2.1723424552406194,0.34848470581757257,-0.08856684946154449,2.4449690800633808,-0.41346525984918575,0.014892605528301232,2.3113088630921514,0.19902885198807946,0.05530091254236682,2.4737268610491285,-0.3531925585013638,0.1963598410097444,2.4130214567127166,0.004164575950324791,0.2143930584786374,2.4387350864603343
182,2024-08-09T16:55:19.3775156+03:30,-0.4614666369847073,-0.15754074184655356,2.171344381230789,0.3490656868131185,-0.08880972246354522,2.445527800091554,-0.4126877965516317,0.014386724103752618,2.3118597445386424,0.19924918214085963,0.055227679428094624,2.4739693629129147,-0.3533159843716798,0.19617363007393449,2.413107422368655,0.00407948975634324,0.2144072422248476,2.4387988119335233
183,2024-08-09T16:55:19.4126438+03:30,-0.46064299432964095,-0.16108135642728844,2.170328372749605,0.3493830308000899,-0.0890746931749797,2.446009912212386,-0.4119059060733889,0.01383803945357411,2.3123304231720736,0.19929854948871611,0.05527350759736845,2.4742569718861587,-0.35342524263382824,0.1960003364305479,2.413181173446591,0.004015201693754237,0.21442317819626228,2.4388689682820504
184,2024-08-09T16:55:19.4450030+03:30,-0.4598577101006738,-0.1645128063533247,2.169311989331751,0.3495291234840219,-0.0892936919035231,2.4464263508365938,-0.41113702482984293,0.013245197624383103,2.3127278424280915,0.1993593218060027,0.05530115303074224,2.474545458008853,-0.35352225363246076,0.19583898435544325,2.413243486601371,0.003970859943481532,0.21443531193213997,2.438946648408002
185,2024-08-09T16:55:19.4822736+03:30,-0.4590854707545369,-0.16776281044423014,2.1684149233311487,0.3494923310206588,-0.08941841476389487,2.4467451609817545,-0.41039197801478877,0.012687369392566017,2.313130843685302,0.19944675342323973,0.055299930729645494,2.474831041287757,-0.35360757853455904,0.19568959595866955,2.413295971149114,0.003944229289377003,0.21444674642984085,2.4390294405352795
186,2024-08-09T16:55:19.5122008+03:30,-0.458281738148034,-0.17080824058154273,2.1676444900999816,0.3505257710247506,-0.08993602268540452,2.447375919025977,-0.4096827191754111,0.01218521542150797,2.3135478310401982,0.19956962262994393,0.05526880549088136,2.4751013823885084,-0.35367896231790563,0.19553794419724552,2.4133318512091235,0.00393093509169726,0.21445731153353606,2.439113537574129
187,2024-08-09T16:55:19.5491798+03:30,-0.45746952939792745,-0.17362039576451538,2.167015572620099,0.3522826390089266,-0.09065909549934521,2.448022997839106,-0.40904018655339613,0.0117669811589743,2.313991739950877,0.1997221057271942,0.05521082918236712,2.4753564710545617,-0.3537378957915739,0.1953918903245352,2.413355563834655,0.003949811837056904,0.2144846863425789,2.4392214998350825
188,2024-08-09T16:55:19.5847960+03:30,-0.45667020795822877,-0.1762283376037165,2.1665017883985507,0.35446932895454064,-0.09148630605393943,2.4486074122715373,-0.40845039039116754,0.01139493611336682,2.314443566212433,0.1999040146634316,0.0551481719294524,2.4755910994280392,-0.35377772908710164,0.19524737089983277,2.4133560200695094,0.003990684463155545,0.21452052757321682,2.4393422343042364
189,2024-08-09T16:55:19.6169460+03:30,-0.45588201018335706,-0.17864085110864134,2.1660531166364176,0.3568844243067255,-0.09237109890529521,2.4490454480524027,-0.40789880716215127,0.01104460676384016,2.314884481049809,0.20009400789235318,0.0550904600360147,2.475804074670251,-0.3538009558261391,0.19511977823439577,2.4133399896110466,0.004040267864223923,0.21457236460829454,2.4394714649062927
190,2024-08-09T16:55:19.6490315+03:30,-0.4551166626299518,-0.1808622241620707,2.1656819832683056,0.35854584534424533,-0.09295906139589487,2.449143693257081,-0.407391403868806,0.010726678585523477,2.315320694353386,0.2002890880949509,0.05503449656655609,2.4759894137214666,-0.3538111003448564,0.1950121685246172,2.413313282374953,0.004096716147337159,0.21463250138460252,2.439607068820851
191,2024-08-09T16:55:19.6818857+03:30,-0.4545839254326375,-0.1838058035966431,2.164729610312355,0.35942822665608887,-0.0927569493413955,2.449300722314696,-0.40713813805715554,0.009256122670193816,2.314879512161156,0.200489675725884,0.05497300940876061,2.4761544455945925,-0.3538160658329789,0.1948987350492583,2.4132694305112556,0.004151080755837161,0.2146731695351586,2.439735872833614
192,2024-08-09T16:55:19.7123861+03:30,-0.45403579637584307,-0.186344555578817,2.1639685528806596,0.3598038819497921,-0.09201534368831976,2.4495161115528346,-0.4067902962715405,0.008112937887299316,2.3146698537738013,0.20069497473906,0.05490613188860945,2.4763081564725735,-0.35381623840547527,0.1947833504167184,2.4132123317282086,0.004213722442680465,0.2147066849431352,2.4398725642231938
193,2024-08-09T16:55:19.7481872+03:30,-0.4534545358848777,-0.18859397883426235,2.1633881431389757,0.3601871751760417,-0.09161431474016773,2.4494385741299722,-0.4063836821983659,0.007208543353737993,2.3146123171057638,0.20091340184633916,0.054842041292776644,2.476444550726241,-0.35381287922053484,0.1946692476526724,2.4131468751537546,0.0042861651273484,0.21473270874907308,2.4400168454981137
194,2024-08-09T16:55:19.7799108+03:30,-0.45240055375799676,-0.18934480842040008,2.164042303611297,0.36015517751366727,-0.09084979624261585,2.449445127844233,-0.40594216917640336,0.006451572522804167,2.3146200348659973,0.2011364054034095,0.05478118024472336,2.476574021383457,-0.3538037967671315,0.19457373551018206,2.4130811366836764,0.00436492341388184,0.21475196776464503,2.440164094549323
195,2024-08-09T16:55:19.8123920+03:30,-0.45146154780462455,-0.19035192636930748,2.164325950565107,0.3598600530602595,-0.08985778481022273,2.449514461751178,-0.4054885444709648,0.005825116602054312,2.3146647117252224,0.20136019768334154,0.05472442774174605,2.476699432046486,-0.3537908057689391,0.19449270947998867,2.413016389269752,0.004447242616586647,0.2147642691516928,2.4403108985061506
196,2024-08-09T16:55:19.8451632+03:30,-0.4507115668622666,-0.19191448835008965,2.1640686423536617,0.359395282008012,-0.08873361800101323,2.4496268554849046,-0.40511468407732826,0.004892921075229808,2.314436205327296,0.20157368010735185,0.054677368706413265,2.476832304245324,-0.35376119283195917,0.19442753725753814,2.412945282508793,0.0045123362566649085,0.2147525526957486,2.440435029061433
197,2024-08-09T16:55:19.8781455+03:30,-0.4501058283996086,-0.19373278531442983,2.1635573799191397,0.3598497502637162,-0.08836330543117071,2.4493823981824225,-0.40478746033125707,0.003876036318061965,2.314094900405497,0.20177575587138466,0.05463938259437432,2.4769684580448055,-0.3537192416158551,0.19437937415329626,2.4128706425001183,0.004565329444472534,0.21472897325415688,2.4405440632387774
198,2024-08-09T16:55:19.9123402+03:30,-0.4495784738679155,-0.19541927176815652,2.1630255003406127,0.36090838626814475,-0.08851668719246715,2.4489065720806225,-0.4044975581582924,0.0030852538031188093,2.313829493273378,0.20198120317047327,0.05459940081969255,2.4771089139830824,-0.35365887651841216,0.19438903426479012,2.4128156943023664,0.004634894828380143,0.21471501478917981,2.4406816078603657
199,2024-08-09T16:55:19.9444958+03:30,-0.44907426670481276,-0.19698839552324077,2.1625108269178797,0.3620119336966879,-0.0888942306648486,2.4483434019046513,-0.4042296168266423,0.002467407750893663,2.313625279730757,0.2021866641390999,0.0545552570704288,2.477250778156576,-0.3535823763409735,0.19444296445799,2.4127729314356805,0.004718189175257174,0.21470764576690363,2.4408385584776577
200,2024-08-09T16:55:19.9810153+03:30,-0.44859760231250784,-0.1984543839099708,2.1619825794943686,0.3639726152283901,-0.08959081480472236,2.4478612905451795,-0.40397882303034993,0.0019602192307168554,2.3134358594017432,0.2023886292698284,0.054504223779715,2.477395409117046,-0.3534988141062064,0.19452051367531292,2.4127356651596794,0.004812167064249208,0.2147045937059554,2.4410136008451397
201,2024-08-09T16:55:20.0132170+03:30,-0.4481441481531074,-0.1998109167684455,2.161450241454124,0.3642617330431367,-0.08995393471231916,2.447694064685489,-0.4037372661299782,0.0015387863157059285,2.3132586807302356,0.20240513151562478,0.05458002691995356,2.4775869042302108,-0.35341151510146174,0.19461174830423736,2.4126997892557926,0.0049123768238366,0.21470679730274386,2.4412034263515388
202,2024-08-09T16:55:20.0479199+03:30,-0.447712745297532,-0.2010606058036479,2.160891454694153,0.363916438228641,-0.08978213389873173,2.447910722664565,-0.4034915937355051,0.0011776638497412095,2.3130642757602353,0.20237684787840102,0.05466950609980898,2.477812301379177,-0.35332509267332435,0.1946975006338323,2.412658253980655,0.005010450159523171,0.21470437872280423,2.4414001878434526
203,2024-08-09T16:55:20.0803110+03:30,-0.4473768834265995,-0.20273691669793434,2.159859591412771,0.3630958014027799,-0.0892176874014222,2.448383937506687,-0.40331092775260885,-4.74583485049699e-05,2.3122177899228844,0.20224255185687623,0.0547988699627897,2.4780553340086318,-0.3532415673154122,0.19477860826750937,2.412614472356658,0.005104166266226633,0.21469879539187728,2.4416004583518194
204,2024-08-09T16:55:20.1162308+03:30,-0.4469144468002141,-0.20370040176998175,2.159196583889722,0.361886546626248,-0.08877603975837933,2.4492635512385985,-0.4030887418323929,-0.00044863854177998785,2.311784135387181,0.202203502043647,0.0548582678701074,2.4783266631984993,-0.3531598155957165,0.19486367769878318,2.4125702894599725,0.005189865476924645,0.21469457380568777,2.441802650335252
205,2024-08-09T16:55:20.1483886+03:30,-0.4463822643552485,-0.204297183495219,2.158690401931165,0.36093008621347566,-0.08859898806374253,2.449628240095386,-0.4028500028364154,-0.000454251312292716,2.3115748476801463,0.2020704562332527,0.05497388036304323,2.478631398435529,-0.3530801450875248,0.1949507444270188,2.4125276012513583,0.005292531619531404,0.21471661835896438,2.4420436740256584
206,2024-08-09T16:55:20.1841995+03:30,-0.445820139480921,-0.20477191198120887,2.1581833602296205,0.36003707891917003,-0.08851782671325271,2.4497318282725926,-0.40257395584565764,-0.0003272231835449017,2.311383304357938,0.20181030514995696,0.055167816263180215,2.478978994561729,-0.3530038235005528,0.1950339202864225,2.4124848691148744,0.005393532017015296,0.21474346333879793,2.4423002122397888
207,2024-08-09T16:55:20.2174577+03:30,-0.445106704518003,-0.20519932614090416,2.1577098093212146,0.35918641527525225,-0.08850988504616882,2.449684519008218,-0.4022731501198294,-0.00012337608018101986,2.3112102317578542,0.20147832429475407,0.05539837469702654,2.4793539889364506,-0.3529308923167605,0.19511413530087912,2.4124415046008925,0.0054817823543831905,0.21476552505897337,2.4425581346914145
208,2024-08-09T16:55:20.2472691+03:30,-0.44426168258111853,-0.20555131316640357,2.1573071141998503,0.3583390728841129,-0.08854915213394265,2.449510802921304,-0.4019879432380004,0.00016558726677637963,2.311098482637302,0.20126964206664,0.055522715840729396,2.479756792665966,-0.35286162155744893,0.1951915009420478,2.412399316260338,0.005578216161571363,0.21480859714240808,2.4428509163887355
209,2024-08-09T16:55:20.2807759+03:30,-0.4433482455577236,-0.205908544045926,2.1569233694013614,0.3576877756697469,-0.08875852759170832,2.4494538551576275,-0.4016995157955721,0.0004474166748399158,2.3109771105959855,0.20115432497114127,0.05556844824654239,2.480171242184908,-0.35279162031096606,0.19526981073220084,2.4123603505942857,0.005675728418341147,0.21486571422238546,2.4431620256433155
210,2024-08-09T16:55:20.3127187+03:30,-0.4424722010018825,-0.20639022011845604,2.156406450168567,0.3567057843896538,-0.0886921125515249,2.449702620606705,-0.4013697161885409,0.0005652500393663675,2.31070504279871,0.20104384451138455,0.055593799205045584,2.4805986572764755,-0.35271571344739905,0.19529406656640405,2.4122956075646105,0.005764070132582967,0.21488261656811666,2.4434515016590486
211,2024-08-09T16:55:20.3493617+03:30,-0.44162989825998855,-0.20690167637265905,2.1558168230799315,0.35557668158824973,-0.08842942821371895,2.4501521856864805,-0.40104358189762196,0.0005999636537773329,2.310369126944272,0.20095663735877192,0.05559198099631953,2.4810322930536053,-0.35263985955543536,0.19528060957031315,2.412211872181212,0.0058443864164455005,0.21487323567476938,2.44372341609069
212,2024-08-09T16:55:20.3815301+03:30,-0.44082428270269913,-0.20741456366200717,2.155189526245252,0.354861888611736,-0.08832608752215552,2.450596838032072,-0.40072505781838436,0.0005809383828877482,2.310001321967895,0.20092944795844622,0.05554273810637428,2.4814730093803776,-0.35256286196625786,0.19525815413673148,2.4121189786824213,0.005946699413532511,0.21487576260413419,2.4440253515261467
213,2024-08-09T16:55:20.4132332+03:30,-0.43990298045381543,-0.2079570091859605,2.154644125008545,0.35447784184756415,-0.08837737340829255,2.4510705888681708,-0.4004137845487366,0.0005160601056828303,2.3096221700129536,0.2009602099352911,0.05544940034326698,2.481915982419715,-0.3524896309044113,0.1952005765304537,2.41200207218115,0.006057613359016576,0.21488961796717587,2.44434170357773
214,2024-08-09T16:55:20.4452293+03:30,-0.4391208488432002,-0.2091315948676763,2.153586861440592,0.3537417707330868,-0.08825588428998181,2.4517370731803934,-0.40020815732845655,-0.0005038512440242532,2.308557534738753,0.20094892489145325,0.05536757860897908,2.482363514507445,-0.35241331608872745,0.19512242412709985,2.4118655876868713,0.006169925132364882,0.2149058151761373,2.4446623655443713
215,2024-08-09T16:55:20.4773508+03:30,-0.43831040839926544,-0.2100432450218453,2.152775115635651,0.3531754704094924,-0.08834527979129443,2.452200609963886,-0.3999039837539646,-0.001214217978748582,2.307839656941828,0.2009683795654458,0.05526316582194594,2.4828250839813157,-0.3523309934508135,0.19503302523771512,2.4117131416582036,0.0062800664857099965,0.21492573469854298,2.444979762636614
216,2024-08-09T16:55:20.5127462+03:30,-0.4374882016154615,-0.21069119185028015,2.1521916321456698,0.3529782141955915,-0.08857862885473984,2.452754131424538,-0.39958723262668805,-0.0016217361476916167,2.3074086975787367,0.20088457065040316,0.05524333499419983,2.483338862818659,-0.3522463614307254,0.1949402052651143,2.4115510495846753,0.00637615611843802,0.21496143102006368,2.445295725521633
217,2024-08-09T16:55:20.5446952+03:30,-0.43666956028341725,-0.21110809367217792,2.151796758877963,0.35302523604304054,-0.08891967801587006,2.4533648209218524,-0.39930984296760696,-0.0017766778476944393,2.3072094396350034,0.20083420317897316,0.05521799419116271,2.4839019935273687,-0.352162496499919,0.19485490358324015,2.411387298729752,0.00646171152667863,0.21501562882294864,2.4456093014479228
218,2024-08-09T16:55:20.5763857+03:30,-0.435881556342203,-0.21140708046511406,2.1515053552012247,0.3531518211507382,-0.08922357569533426,2.453947211753947,-0.399079739208934,-0.001792347372980617,2.307119504763494,0.20084144759063102,0.055163240286915986,2.484464658056545,-0.3520821328255336,0.1947816094900049,2.411223339632574,0.00653674087828449,0.21508157447732285,2.445912911523649
219,2024-08-09T16:55:20.6089960+03:30,-0.43510990446460873,-0.211738980025125,2.151212754251468,0.353298688879179,-0.08931010934383521,2.4545893010054205,-0.3990479511036338,-0.0027559060075039122,2.3063144145332526,0.20089838969323973,0.05507752947067855,2.4850083532941927,-0.35200408921702103,0.1946656255285306,2.411013696705738,0.006591594010243659,0.21513766931302997,2.4461872136037117
220,2024-08-09T16:55:20.6434871+03:30,-0.4343743621860013,-0.2120778672183832,2.1509313182041487,0.35277578824096334,-0.08942185360334315,2.455088297712971,-0.3989870782780824,-0.003384988092742065,2.3057715161960965,0.20098341332892852,0.05497492587769223,2.485514323392054,-0.35193682370055235,0.1945383720187605,2.4107847826993747,0.006626694583241264,0.21519126875228733,2.4464377818178766
221,2024-08-09T16:55:20.6768627+03:30,-0.43373511679490756,-0.21220992779503503,2.1507782119593166,0.3521723245596659,-0.08952280934026483,2.4550361200083244,-0.3989739020230628,-0.0036126821877620835,2.305587229144107,0.20107203433844661,0.05487371810909379,2.4859769479074108,-0.35188284575793843,0.19441379908265854,2.410545439577671,0.006629527823561436,0.21524565464261525,2.4466606136771705
