FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
147,2024-08-09T18:36:02.7593560+03:30,-0.5588293163081116,-0.14115683396325712,2.2289719871988445,-0.007626004910552233,-0.21609241877031865,2.430941708680534,-0.49015806565248105,0.0043949060688954706,2.357259138953225,-0.049012665644113315,-0.015509682127445803,2.4750315600790374,-0.40990113189649907,0.1721869787906265,2.412885368561207,-0.1202756236595028,0.17864830009692498,2.4866151762638067
148,2024-08-09T18:36:02.7937459+03:30,-0.5576595780502956,-0.1423031906796882,2.2281226351107466,-0.009693585402563508,-0.21716920579829344,2.4298428266586707,-0.48952669627517775,0.003958770274654754,2.3556995697620566,-0.04909408088227262,-0.015779838396698307,2.47502337837698,-0.41032530278003787,0.17199715588724787,2.4121529667275845,-0.1210511686194917,0.1786613770058535,2.486156324435591
149,2024-08-09T18:36:02.8289162+03:30,-0.5564870703500261,-0.14336724077460677,2.2273517194269403,-0.011645865053511605,-0.21814555936023894,2.4288334849669404,-0.4890263082438263,0.0035310891647622735,2.3542170887794653,-0.049196727818648936,-0.016066648360190238,2.4750180382182503,-0.4108096062282055,0.1718353036969848,2.411491703290033,-0.12182032223490419,0.17867649996539187,2.485728707049414
150,2024-08-09T18:36:02.8605828+03:30,-0.5552780985751549,-0.14472676113925778,2.2263645644086796,-0.013607369581608832,-0.2188072852868068,2.427881397224173,-0.4886320667865141,0.0031181136078435394,2.352821544459032,-0.04944096386022462,-0.01614948343140558,2.4749837677321,-0.41132661491366423,0.17169960060487138,2.4108919812477487,-0.12257018826259641,0.1786979931594289,2.4853399831414444
151,2024-08-09T18:36:02.8925041+03:30,-0.5539622107423177,-0.14603654825751566,2.2254402189512605,-0.015526049761335462,-0.21923970156145411,2.4269959728120045,-0.488321049501063,0.0027258513116657666,2.351511759471735,-0.04977397967361012,-0.01609159230340409,2.474934908934161,-0.41186040946789987,0.17158858976339111,2.410347243507135,-0.12329561897819778,0.17872857466517833,2.4849961737883786
152,2024-08-09T18:36:02.9292367+03:30,-0.552595639383903,-0.14725073719606488,2.2245912823923732,-0.017345425393658902,-0.2195968884556835,2.4261735005904064,-0.4880774108421222,0.0023568000325902734,2.350287921277106,-0.05013577973538665,-0.016031555140801554,2.4748724404992894,-0.41240300606869384,0.17150353669066445,2.409848654456243,-0.12398612346425124,0.17876216644609913,2.4846965004350703
153,2024-08-09T18:36:02.9609376+03:30,-0.5512235823004573,-0.14833108356787073,2.223826070657474,-0.01902542779223027,-0.21996375784040711,2.4254229839248653,-0.48791522181880304,0.0019972165835219838,2.3491274532312607,-0.05048068113427304,-0.016040824936904133,2.474810902237272,-0.4129713578752112,0.17142517242886932,2.4093771274041194,-0.12463323638553635,0.17878160860596626,2.4844283498973883
154,2024-08-09T18:36:02.9955929+03:30,-0.5498297660649226,-0.14925328434102955,2.223173589730138,-0.020623223832655857,-0.2201940248517088,2.4247229269082435,-0.4878083373809628,0.0016559590542692439,2.348029588613175,-0.05085906037975469,-0.01596262730103628,2.474734261777317,-0.4135375603525216,0.17135791678524046,2.408928411027868,-0.12524259061803128,0.1787914378065112,2.4841899335589632
155,2024-08-09T18:36:03.0291034+03:30,-0.5484401558953431,-0.1504174531631641,2.2222949417790314,-0.02212862672574764,-0.22033620456706518,2.424071840868909,-0.4877424768439967,0.0013378992800946593,2.3469974671704583,-0.051252921553923136,-0.015836908663035096,2.4746470634460254,-0.4140807369409401,0.17130431229501425,2.408501943074908,-0.12581973267608257,0.17879795350157224,2.4839756234299575
156,2024-08-09T18:36:03.0616281+03:30,-0.5470125295424532,-0.15144662499357617,2.221466694621682,-0.023493132211707027,-0.22050352382875224,2.4234951402393,-0.48771248615881174,0.00104358959386211,2.3460327732634214,-0.05160599372524403,-0.015770103908286377,2.474579930607039,-0.4145983461773573,0.17126840803102697,2.4081003938517838,-0.12636040697264989,0.17880118265958642,2.483782441509643
157,2024-08-09T18:36:03.0955307+03:30,-0.5456119803419215,-0.15260456202487388,2.220501710826085,-0.02436089651698561,-0.22074553591527854,2.4230798238559554,-0.48770921517813787,0.0007727163755583595,2.345135671692598,-0.05192409110995655,-0.015724505338575973,2.474542089855334,-0.4150832433574928,0.1712551442845803,2.407721473822447,-0.12687548312450345,0.1788108636504023,2.483603870960013
158,2024-08-09T18:36:03.1289652+03:30,-0.5442703373635218,-0.15361653651917212,2.219589330522146,-0.024638456502597557,-0.22134932481382175,2.422802693200228,-0.4877319961531311,0.0005130479549461208,2.3442913141866852,-0.05217182263176683,-0.015823673874624612,2.4745400085358025,-0.41561561327867774,0.17122360530425487,2.407361190670614,-0.1273628984566011,0.17878377553037716,2.483415276198389
159,2024-08-09T18:36:03.1654773+03:30,-0.5430354696347336,-0.15472718309676314,2.218533724457102,-0.02451884580715024,-0.22212756540916967,2.422654517756099,-0.4877698277005327,0.00026731989099360905,2.3434986311548855,-0.05239107105782855,-0.01596739909192091,2.4745975449841393,-0.4161482202586655,0.17118603292875686,2.4070183061668273,-0.1278246109080661,0.17873311641735384,2.483220814584527
160,2024-08-09T18:36:03.1975446+03:30,-0.5418370792437254,-0.15565252075416292,2.2176023235796145,-0.024125042004067922,-0.22301647960910362,2.4225911847477497,-0.48782553973232096,3.98516316954822e-05,2.3427512697293102,-0.05258266077836107,-0.016151229393225164,2.474690635661164,-0.41664429812902043,0.17115481569476523,2.4066821607409357,-0.12825977984860815,0.17866697659015515,2.4830257024697175
161,2024-08-09T18:36:03.2280009+03:30,-0.5406839388640449,-0.15664169230841693,2.2166072290403434,-0.023693768894038517,-0.2239565758494111,2.422560683441139,-0.4879021713485508,-0.0001756832261841916,2.3420429191698435,-0.05274912599791164,-0.016364482403520977,2.4748058513793887,-0.4170846931166325,0.17114128553539898,2.4063568182173207,-0.12867418036084172,0.17860071479636877,2.4828414167234487
162,2024-08-09T18:36:03.2637835+03:30,-0.5395910668172955,-0.15764903133829541,2.215592224335452,-0.023294966515366108,-0.22496033242326605,2.4225666940576205,-0.4879947876980501,-0.0003577550487265642,2.341376730882762,-0.05286563485034235,-0.016678625057281314,2.4749666266350463,-0.4174694517264344,0.1711443540242022,2.4060449960389243,-0.12906923954958904,0.17853786682616607,2.4826716903931008
163,2024-08-09T18:36:03.2963560+03:30,-0.5385050516647438,-0.15840100989041955,2.214801429519202,-0.022993876739889837,-0.22593962490535005,2.4225950846558515,-0.4880953377181706,-0.000512364909145636,2.340753002392911,-0.05295045501790365,-0.017040516659323483,2.4751570071202256,-0.4178065539289447,0.1711606291350501,2.405752244712105,-0.12944731321431438,0.17848387707611285,2.4825248897711223
164,2024-08-09T18:36:03.3280539+03:30,-0.5373985726827393,-0.15869540060686546,2.214314171177118,-0.022877502029028236,-0.22672908928153487,2.4226001591275512,-0.4882002027930876,-0.000644317336298657,2.3401729303910974,-0.053051332047079826,-0.017315426860106554,2.475344364489232,-0.4181028094706963,0.17118364659469806,2.4054782017299035,-0.129808248158616,0.178443695635957,2.482404867825094
165,2024-08-09T18:36:03.3593001+03:30,-0.5363098039618709,-0.1586804362574121,2.214044000115506,-0.022907873425741878,-0.22736971764939484,2.422581073346198,-0.48830717516327465,-0.0007575723163130788,2.339637359920703,-0.05316529978474279,-0.017523113581668595,2.4755216788192493,-0.4183646969924795,0.17121083362132689,2.4052224867501,-0.13014949586411464,0.17841397588633962,2.482306140729214
166,2024-08-09T18:36:03.3923126+03:30,-0.535278830168168,-0.1584605780911424,2.213936439501497,-0.02304371206870721,-0.22794218850004425,2.422551442565946,-0.4884126835256985,-0.0008526377465588509,2.3391467940468895,-0.053280576570924304,-0.01772189959540547,2.475694871925754,-0.4185899650795407,0.171241567853763,2.404979128020115,-0.13047007675707994,0.17839513307698263,2.4822345734248015
167,2024-08-09T18:36:03.4290783+03:30,-0.5343912969369321,-0.15877746183729433,2.2134650346805933,-0.023287609936423436,-0.22855123175827663,2.422458247484555,-0.4885131274979259,-0.0009340828137585296,2.338696746241087,-0.05341578429354668,-0.017996052217877652,2.4758111267634573,-0.4187819232643931,0.1712751207106516,2.4047480326742607,-0.13078161774864203,0.1784047212812948,2.482191110522168
168,2024-08-09T18:36:03.4599899+03:30,-0.533633427462459,-0.15942022561166108,2.2127658184963934,-0.02360293656890775,-0.2292306734270744,2.4223004364295333,-0.4886093099714158,-0.0010063285355142253,2.3382825698346372,-0.053558057474671565,-0.01837463519396427,2.475862778952715,-0.4189669414027291,0.1713189024591383,2.4045435927913164,-0.13108717956891128,0.1784377424443256,2.482163620321296
169,2024-08-09T18:36:03.4936000+03:30,-0.5329272300809855,-0.16002510352919258,2.2121314819022473,-0.023967070178642413,-0.22997847046943337,2.4220852223407063,-0.4887028890210004,-0.0010606158085773195,2.3379028026243764,-0.0537053421523937,-0.018851130654036614,2.4758525692944624,-0.41914249602504344,0.17136831134630948,2.404362206422077,-0.1313863345525327,0.1784883448653018,2.4821473900765456
170,2024-08-09T18:36:03.5248905+03:30,-0.5322965014243954,-0.16073064597637246,2.2114311844119743,-0.024352928892755758,-0.2307473455733484,2.42185074489288,-0.48879015462479697,-0.0011009844037172692,2.337553998310844,-0.05384828355196014,-0.019375178714438918,2.475815639013119,-0.4192865469262515,0.171417547687605,2.4041934932008164,-0.131673972668284,0.17855019186813412,2.482140251895119
171,2024-08-09T18:36:03.5570027+03:30,-0.5316677636046304,-0.1612740195091606,2.2108963403134982,-0.024737059604243987,-0.23150152101318608,2.4216226957445053,-0.488870970320948,-0.001133032566033228,2.3372293837240443,-0.053975463532021345,-0.019907948088291674,2.4757761013844277,-0.4194100401045949,0.1714676894905671,2.404041341534893,-0.1319507344748209,0.17862143321774118,2.4821407035582257
172,2024-08-09T18:36:03.5919774+03:30,-0.5310597856404421,-0.16166331791852445,2.2105042477215457,-0.025105330516898613,-0.23219246183392825,2.4214434417950947,-0.48894338223477096,-0.0011580131186024333,2.336927257105118,-0.05408030227504242,-0.020398875626203017,2.4757747599913342,-0.41951570790196985,0.17151503188094366,2.4039048999083046,-0.13222244697377772,0.17870299016600538,2.482148436875906
173,2024-08-09T18:36:03.6238960+03:30,-0.5304828448421385,-0.16193294780535727,2.2102200089639346,-0.025449728345231685,-0.232822143458596,2.421310510253375,-0.4890067466352129,-0.0011786473894610887,2.3366471848777266,-0.054162126328636734,-0.020847888503951608,2.4758086663193466,-0.41960895402093357,0.17155950374454026,2.403784766653068,-0.13249059690181852,0.17879214217833597,2.4821581408663755
174,2024-08-09T18:36:03.6615104+03:30,-0.5299548687221096,-0.16209807451005026,2.2100126586113222,-0.025767041832098367,-0.23329020321541474,2.421235931339197,-0.48906710647690227,-0.0012103199999412182,2.3363809582946087,-0.054220335130116114,-0.02115353034755638,2.4758891062059867,-0.4197575104193369,0.1715992930017032,2.403706976664003,-0.13275315453766662,0.1788861268209046,2.4821729545880604
175,2024-08-09T18:36:03.6941297+03:30,-0.5294572827430706,-0.16215921058300906,2.2098976517615063,-0.02608062978118278,-0.2335821902844171,2.4212040310692227,-0.48912548088627955,-0.0012478906142777584,2.336132277178318,-0.05428139152453149,-0.021300354889585274,2.476000313308173,-0.4199361321529306,0.17163063238270965,2.4036577669567047,-0.1330046928420684,0.17898334022757545,2.4821948642748994
176,2024-08-09T18:36:03.7266974+03:30,-0.5289841181832555,-0.16213999614943622,2.209864676539741,-0.026372891117616478,-0.23376458563649968,2.4212042411935903,-0.4891802046475843,-0.0012873856006170431,2.3359023072403664,-0.054330784995244776,-0.021353083433874678,2.4761321494765927,-0.4201304407724988,0.1716556354564203,2.4036289320286004,-0.13325076191012517,0.17908207188444136,2.4822193385594242
177,2024-08-09T18:36:03.7605099+03:30,-0.528584534706337,-0.16231351740551295,2.209661031533441,-0.026638572797086743,-0.23387744929824972,2.4212325312318446,-0.48922408133674244,-0.0013262768398885352,2.335699293796901,-0.05436555933779799,-0.021349934272547992,2.4762812454753336,-0.42033034876653763,0.17167188579367376,2.4036152405056104,-0.1334878946511632,0.17917893845960275,2.4822448188580584
178,2024-08-09T18:36:03.7915839+03:30,-0.5282079128138258,-0.16242057228587534,2.2095077822845273,-0.026879363539702023,-0.23394286201759806,2.421283349701731,-0.48924910486668394,-0.0013257370211869318,2.335536094265837,-0.054388944911607624,-0.02131129634874014,2.4764425806271553,-0.42052837519018693,0.17168088358454497,2.4036119519889616,-0.13371251011860244,0.17926994081398714,2.4822728028162313
179,2024-08-09T18:36:03.8250018+03:30,-0.5279235778761402,-0.16274801801896469,2.2091520005902963,-0.027096423226166743,-0.23397496391846703,2.4213518777238927,-0.48925695534892616,-0.0013001829027013841,2.335403386032655,-0.05440279529890498,-0.021249884541090096,2.4766120380059973,-0.4207008368458814,0.1716896937138385,2.403616256202481,-0.13392488895698879,0.17935585937345577,2.482305988779866
180,2024-08-09T18:36:03.8604559+03:30,-0.5276875274867958,-0.16303969604578286,2.2088258894716413,-0.027301640460420436,-0.2339716838286634,2.421431735312403,-0.4892534970491963,-0.001258821467796813,2.3352941459009045,-0.05441873963426809,-0.02116259611091841,2.4767838176335224,-0.4208369237154148,0.17169051543013558,2.403621749076714,-0.13412563536454028,0.17943756394078653,2.4823449910651894
181,2024-08-09T18:36:03.8928374+03:30,-0.5274971323407885,-0.16324603626592443,2.208568356869396,-0.027470162777140247,-0.23398245350812782,2.42153544665574,-0.4892445011757705,-0.00120565645199371,2.335205116022609,-0.054411155026092214,-0.021097860661117417,2.4769711901736886,-0.4209643914233039,0.17166739014018775,2.4036348050600824,-0.1343023373872962,0.1794909217030268,2.4823939213212274
182,2024-08-09T18:36:03.9305739+03:30,-0.5273732434173676,-0.1635573611803849,2.2082249219539016,-0.02761049774197814,-0.2340203176496086,2.421654518643692,-0.48921850656187277,-0.001149866603022682,2.3351353784181614,-0.054388234787810824,-0.021067585645912112,2.4771662533221632,-0.42108090466809056,0.17162709207078242,2.4036531960311565,-0.1344678636564295,0.17953510877953133,2.4824595383667223
183,2024-08-09T18:36:03.9599616+03:30,-0.527295940775699,-0.1638727363319101,2.2078659583624813,-0.02773730652651836,-0.23402186175067302,2.4217835823643448,-0.4891739208867466,-0.001095354929932207,2.335081749040124,-0.054363916597317645,-0.02100746520690932,2.4773642384087426,-0.4211883502015298,0.17157611100361714,2.403681699640312,-0.13462286908359133,0.17957440224227242,2.4825425692614806
184,2024-08-09T18:36:03.9912096+03:30,-0.5272809218084801,-0.16429225280672313,2.2073868523362434,-0.02781153854104349,-0.2336783058475716,2.4220413449942533,-0.4891161076798169,-0.0010434073879330755,2.3350485980961246,-0.05435907567126864,-0.02089480968387178,2.4775612841284818,-0.4212471473722551,0.17150250038977816,2.4036975579502693,-0.1347732943002514,0.1796200219439311,2.482657163471485
185,2024-08-09T18:36:04.0280240+03:30,-0.5272586985521773,-0.16452930308428992,2.2070908728217895,-0.027831017781086122,-0.23306710245954415,2.4224055626254204,-0.4890431725788503,-0.0009749538243602725,2.3350479019628017,-0.05437093131181446,-0.0207429018722979,2.477754836316996,-0.42128000224826967,0.17141740388050206,2.403718553166778,-0.13491510003687193,0.17966586778590898,2.4827951941592885
186,2024-08-09T18:36:04.0615078+03:30,-0.5272164061495924,-0.16456254333875608,2.206999404233395,-0.02778616668657502,-0.23231696297676702,2.4228560616398993,-0.4889596044237101,-0.0008969951475800293,2.3350709724234164,-0.05438609885583673,-0.020606767238811826,2.477951331462414,-0.42129259457644896,0.1713306513899042,2.4037500696546865,-0.13504251358810182,0.17970612638550174,2.4829596248012598
187,2024-08-09T18:36:04.0970231+03:30,-0.5271734140463773,-0.16444983254510945,2.207057250246994,-0.027669677678678745,-0.23152218160428215,2.4233747234622145,-0.4888671461934948,-0.0008209547351182621,2.33511028732314,-0.0543898217545965,-0.020526685939057612,2.478154989976248,-0.4212909170887402,0.1712445040356031,2.403788181487523,-0.1351705599530019,0.17975295387467,2.483150552429179
188,2024-08-09T18:36:04.1279675+03:30,-0.527134528590987,-0.16423763209794118,2.207224102190386,-0.027502752686416897,-0.23066176968343927,2.423976631784148,-0.4887743601846976,-0.000750789527736592,2.3351673349447326,-0.05439427665877381,-0.020455149045146354,2.4783871908642916,-0.42127631873414834,0.17114855656504355,2.403827612528678,-0.13529858925582983,0.17980408981039708,2.4833578370130756
189,2024-08-09T18:36:04.1611371+03:30,-0.5271245334738429,-0.1640161607232894,2.207436791795064,-0.027302565837577446,-0.22976947359346997,2.424630122705896,-0.4886853003150558,-0.0006884586726508705,2.335250537389867,-0.05440053357102564,-0.02038696359190684,2.478638042811311,-0.4212507949354987,0.17104675914679449,2.4038686225444987,-0.13542476882574353,0.17985700658590237,2.48357280059588
190,2024-08-09T18:36:04.1920237+03:30,-0.5271513935676112,-0.1637750824256092,2.207686743771782,-0.02708194205074752,-0.2288815630563367,2.425304026396969,-0.48860430407752437,-0.0006296371875978204,2.3353809976636444,-0.054407515400604886,-0.020326880199685912,2.4788962848283087,-0.42121581979082323,0.17093996019505894,2.403912796413719,-0.13555683267399252,0.17991681099786302,2.4838018337650793
191,2024-08-09T18:36:04.2258515+03:30,-0.5272249542816531,-0.16352759083400642,2.2079477100751803,-0.026831660842316685,-0.22794439774182512,2.4260301266841138,-0.48852031352029424,-0.0005775049945255474,2.3355640924332044,-0.054407052170714815,-0.020215474761497598,2.479196548087721,-0.4211820993576308,0.17081939066965274,2.403968155654455,-0.13568140145382476,0.1799893461291934,2.484065007918554
192,2024-08-09T18:36:04.2627899+03:30,-0.5273516312573273,-0.16329293003353024,2.2082064774420216,-0.026563313547556786,-0.2269985165411308,2.426784497119505,-0.48841233441324755,-0.0005390842007739773,2.3358078888155185,-0.05440037060849371,-0.020074011544822246,2.4795268980986527,-0.4211407010526937,0.17068044258367607,2.4040318564718235,-0.1357986142443843,0.18006597247580008,2.4843449008332157
193,2024-08-09T18:36:04.2916707+03:30,-0.5275257259161705,-0.16306824648664037,2.2084738281810514,-0.026290069040577926,-0.226071073898778,2.42752943112122,-0.4882662881299838,-0.0005099868655242081,2.3361084751203824,-0.05439263499195599,-0.019917338748883996,2.4798583230201627,-0.4210786582905726,0.17052527675305573,2.404104307753012,-0.135912821773207,0.18014802728335805,2.484637676238803
194,2024-08-09T18:36:04.3249642+03:30,-0.5278356119092067,-0.16244210129070272,2.2090909474803784,-0.026014873027463678,-0.2251759476316461,2.428252174000474,-0.48808048602965076,-0.0004947356489224833,2.336461139817778,-0.05438175952210443,-0.01975260587523326,2.480183940097028,-0.4209855411426875,0.17035716801918976,2.4041836792504014,-0.13597026564241158,0.18023874770423898,2.4850244364555913
195,2024-08-09T18:36:04.3611933+03:30,-0.5283171550101012,-0.16171823970318183,2.2098051266092424,-0.025743565275320027,-0.22432856592001202,2.42893224737084,-0.48785868153401835,-0.0004984488894505216,2.336856732043122,-0.054369330269397005,-0.019591230518809503,2.480487087994137,-0.4208297511442782,0.17018112336826732,2.404274438009761,-0.135978805801672,0.1803098680705358,2.4854651467512547
196,2024-08-09T18:36:04.3923417+03:30,-0.5289757915978849,-0.16114581447895615,2.2104854480074954,-0.025491001323261687,-0.22351137949467903,2.4295640711576767,-0.4876002859525473,-0.000520962904786617,2.337298086754243,-0.054368566390647195,-0.019414046756495114,2.4807645285811204,-0.42063197623940624,0.16999905356670608,2.4043766794164676,-0.13594698329989077,0.18036406596374455,2.485936169526429
197,2024-08-09T18:36:04.4278571+03:30,-0.5297280593050784,-0.16042749998822756,2.2112627224957127,-0.025261925812138687,-0.22270971873369572,2.4301409970405716,-0.4873088094030238,-0.0005541481977378573,2.337824462721229,-0.054382734639865184,-0.01920693836434196,2.481010724380396,-0.42040273970879205,0.16981408433864667,2.4044928954916482,-0.13584097396556924,0.18039599512287802,2.4864597942169673
198,2024-08-09T18:36:04.4600207+03:30,-0.5305672362128366,-0.15970295039091895,2.2119884436055255,-0.025017623284826426,-0.2219641087882495,2.4305917943273148,-0.4870072697354031,-0.0005920917663776963,2.3384018726412434,-0.054405767081230336,-0.01896411082959148,2.4812111616867996,-0.42015246226178665,0.1696282051672778,2.404622142151989,-0.1356782688778055,0.18040537271624715,2.487007386136659
199,2024-08-09T18:36:04.4926005+03:30,-0.5316984298027138,-0.15934895722535045,2.2122872249349705,-0.024762819225563767,-0.22131224016759626,2.4309071786919807,-0.48670598801495324,-0.0006211560479856503,2.3390086343147907,-0.05443700855210206,-0.018685806106534784,2.481344796821727,-0.4198708770576082,0.16944571398143135,2.404772773212474,-0.13547640172413852,0.18039245734720816,2.4875498468354484
200,2024-08-09T18:36:04.5277733+03:30,-0.5327978047159535,-0.15862805583649303,2.2128623744762574,-0.024506389144572236,-0.22074690417912812,2.4311140907416835,-0.486446128605434,-0.0006257027901013639,2.339677992784046,-0.05448094118379702,-0.018338722271600844,2.4814162283304673,-0.4195609105913824,0.16927501097896913,2.4049558408192238,-0.1352445622441743,0.1803573382393619,2.488065628732149
201,2024-08-09T18:36:04.5603059+03:30,-0.534027132171476,-0.15794804412258537,2.213292434773941,-0.024229709020582895,-0.22028888936315638,2.4312060212982236,-0.48627148318634733,-0.0005735209131678577,2.3404423669272254,-0.054523458505837924,-0.017954045432301162,2.481433373805218,-0.4191954607513923,0.1691240705597806,2.4051817995296996,-0.13495222440586627,0.1802871718862725,2.4885554251734914
202,2024-08-09T18:36:04.5988594+03:30,-0.5353121012896511,-0.1570226337688797,2.2137371737700167,-0.023946781655237424,-0.2199127148757983,2.431219398592507,-0.4861694127004707,-0.0004740056989314576,2.3412694727085785,-0.05454489760799688,-0.017560356775544426,2.4814277059003955,-0.418795278504171,0.16899161742367794,2.405447544361456,-0.1345872388882675,0.18016576928617295,2.4890185650964662
203,2024-08-09T18:36:04.6276748+03:30,-0.5367928107559012,-0.15610248718637762,2.2138649347428463,-0.023658818268588802,-0.21960957088139593,2.4311801692085733,-0.4861546956669103,-0.0003149492956012558,2.3421850051161974,-0.05454708637461581,-0.017174239316488798,2.4814057942645937,-0.4183535044303328,0.16888334600693666,2.4057564792531645,-0.13412260197852074,0.18002445005774476,2.4895038729385845
204,2024-08-09T18:36:04.6603859+03:30,-0.5383968959649736,-0.15520766614776244,2.213743405545119,-0.02337300858500353,-0.21935326525654128,2.4311055142938445,-0.4862192453778977,-7.139329122477316e-05,2.343172383245859,-0.05453396377038198,-0.01680360808619805,2.4813744911008513,-0.41788537809663434,0.1688235556170707,2.406138455350886,-0.13358692481721035,0.17987330882235242,2.4899974245117096
205,2024-08-09T18:36:04.6953213+03:30,-0.5400057441541262,-0.15411779174569065,2.213652010895107,-0.02213044564750902,-0.2182081500896839,2.432794537731198,-0.48637768864623493,0.00025646035723037074,2.3442068816835353,-0.05448351934098961,-0.01646010906442065,2.4813538308143297,-0.4174135400202235,0.1688074091492412,2.4065987557780657,-0.13300038095096872,0.17967670769451585,2.4904395247673947
206,2024-08-09T18:36:04.7300140+03:30,-0.5419920756970248,-0.1523182986863152,2.214119085591836,-0.02030913491183809,-0.2165215314689993,2.4355943935328987,-0.48658731261668997,0.0006220122283437451,2.345256620233577,-0.05439616397141989,-0.016142883881100856,2.481352849047672,-0.4169290021081235,0.1688262083879993,2.407117441939218,-0.13237775010110414,0.17945732035503045,2.4908435055887757
207,2024-08-09T18:36:04.7643645+03:30,-0.5438056508174859,-0.1504569419005824,2.214460786145878,-0.018159594408231488,-0.21452977241927787,2.4390396856470344,-0.4868519151801085,0.0009616077024397934,2.3462910752003325,-0.05428455162019011,-0.01585564353652389,2.4813632320234955,-0.4164354367374419,0.16887011725407403,2.4076751924659976,-0.13171094664769112,0.17925451855360908,2.491266414288997
208,2024-08-09T18:36:04.7958735+03:30,-0.5450101938454299,-0.14887382140086536,2.215607220657123,-0.015844511271751533,-0.21238751994510546,2.442816555451832,-0.4874339831336516,0.0014002395293215553,2.3474903231582016,-0.05415070023711292,-0.015593999362629207,2.4813802706070343,-0.4159216064642689,0.16895622478489938,2.4082966252729308,-0.13098905591947008,0.179064280928117,2.4917096570161803
209,2024-08-09T18:36:04.8291710+03:30,-0.5464575010937102,-0.14747324158357747,2.2156011116721253,-0.013487846666736993,-0.21023045580468816,2.4465990671343207,-0.4882710017683622,0.0019396966213479105,2.348822110766611,-0.05399452031266624,-0.015359259653307505,2.481427008277203,-0.41539699656579865,0.1690802120555336,2.408979548464916,-0.13020282504629693,0.178882173403831,2.492185885001884
210,2024-08-09T18:36:04.8625710+03:30,-0.548034710245944,-0.14621492106971898,2.2148163204430498,-0.011164496369922951,-0.20812468655517774,2.450198737141741,-0.48929943670355913,0.0025547590877289337,2.3502336180433794,-0.05382221219783691,-0.015142556343515433,2.4814978089692588,-0.41487133200766046,0.16922543489288,2.4096962777992843,-0.12933832366301182,0.17869353703039811,2.492713224751022
211,2024-08-09T18:36:04.8924411+03:30,-0.5496733376456924,-0.1450469692806151,2.213513880432999,-0.008610351751680491,-0.20394768449598355,2.457754602237083,-0.49045124971509296,0.003227684763157387,2.3517065125450913,-0.05364336904984117,-0.01494303318533758,2.4815838733404627,-0.4143295291791028,0.16945995607595063,2.4105629830514506,-0.12843257767201816,0.17850126701559355,2.4932593469398667
212,2024-08-09T18:36:04.9289212+03:30,-0.5515003095942976,-0.14321389992664638,2.212416164475976,-0.006024190160160697,-0.19857895903707234,2.467277025263385,-0.49170258479702034,0.003898837540677452,2.3531767364620184,-0.05347196686318247,-0.01475854598202295,2.4816676704689655,-0.4137821951053988,0.1697513937166702,2.411521511891185,-0.12748744092560355,0.17829143970022387,2.493800738358128
213,2024-08-09T18:36:04.9614792+03:30,-0.5533440048895742,-0.14099567683652645,2.2115479693510975,-0.003452375318078609,-0.1925370629913673,2.4781100725180027,-0.4929757892809657,0.004553128086654893,2.354624131927573,-0.053308330797546925,-0.014574852881872252,2.4817560605018523,-0.41321540323591643,0.1700881408187756,2.4125332841626164,-0.12649273103860467,0.17807459343223614,2.4943582152657835
214,2024-08-09T18:36:04.9917405+03:30,-0.5550744550786535,-0.1386076725112445,2.2108096706484237,-0.0009497858250790566,-0.18619989728970884,2.489569232270198,-0.49424961279186796,0.005194571008734667,2.3560527530186173,-0.053162352434970986,-0.014372687111663344,2.4818369271015315,-0.41263713101256044,0.1704816972755696,2.4136145773159523,-0.12547100461664223,0.17786397463788256,2.4949231417002373
215,2024-08-09T18:36:05.0271283+03:30,-0.5558965384399717,-0.1360507193162376,2.208839456520337,0.0014772007682382084,-0.17984508664764415,2.501255455234714,-0.4948472053598582,0.0060770192158012765,2.3559166194556367,-0.053031780881697445,-0.014158606323831513,2.4819132993721027,-0.4120343467351825,0.17090901390421884,2.414726057112066,-0.12441804691556185,0.17766560049417304,2.4955108099889594
216,2024-08-09T18:36:05.0615553+03:30,-0.556105476674485,-0.1331471421488537,2.2065478537235577,0.0038088374888031835,-0.1736490715234017,2.512844505906937,-0.49495302181320433,0.007115740089910919,2.354760019362386,-0.05290838474904331,-0.013942271359566202,2.48199260507928,-0.41140809687818813,0.1713605399559597,2.4158493038804227,-0.12334705302521617,0.17747505742821035,2.4961025431283828
217,2024-08-09T18:36:05.0968749+03:30,-0.5567200524767105,-0.1302461423120281,2.2056695088410785,0.006028179978997767,-0.16772161851281114,2.5241047933698875,-0.49540425270097005,0.007948275158272561,2.354561396683462,-0.05277498705202432,-0.013743669484730825,2.4820966703095024,-0.4107617013564901,0.1718265109124301,2.416963586383542,-0.12226124180071873,0.17729830034783922,2.496710493817116
